followers_count,employees_on_platform,volume_stock,adj_close_stock,hiLo_vola_stock,pct_change_stock,pct_change_stock_scaled,date
50929.56,6499.88,6787500.0,43.71233367919922,1.5098709948907951,1.1564450319042856,1.3358838909884856,2016-05-10
50968.12,6492.56,5682500.0,43.56148147583008,0.9871112978890888,-0.516791280935787,-0.6338733833450098,2016-05-11
51005.48,6511.52,9937600.0,43.750057220458984,2.171418755991792,-1.360542893691104,-1.6271496254404416,2016-05-12
51050.12,6517.56,5623900.0,43.32575988769531,1.9388007383257782,-0.9271243968801732,-1.1169232871924153,2016-05-13
51066.04,6518.76,5694966.666666667,43.57405344645182,1.8673701387247352,-0.11862404392955683,-0.1651453229534272,2016-05-14
51081.56,6521.04,5766033.333333333,43.822347005208336,1.7959395391236925,0.6898763090210596,0.7866326412855609,2016-05-15
51110.44,6525.36,5837100.0,44.070640563964844,1.7245089395226496,1.4983766619716758,1.7384106055245492,2016-05-16
51149.4,6529.28,6422400.0,43.84434509277344,1.3000529341198162,-0.021497144472211478,-0.050806173562847265,2016-05-17
51173.44,6522.28,9594800.0,43.174896240234375,2.316160748680867,-0.9731850056333606,-1.1711464823595235,2016-05-18
51209.0,6536.44,6264900.0,43.32575988769531,1.3617768138798483,0.5470459427272881,0.6184907292054086,2016-05-19
51240.84,6539.68,4912600.0,43.636905670166016,0.8249911510056731,0.30342304183004937,0.3316944305869296,2016-05-20
51265.96,6543.64,4685866.666666667,43.8066291809082,0.9652814711259146,0.43167249012628295,0.4826714813311712,2016-05-21
51296.16,6545.88,4459133.333333333,43.97635269165039,1.105571791246156,0.5599219384225165,0.6336485320754128,2016-05-22
51301.12,6547.4,4232400.0,44.14607620239258,1.2458621113663975,0.68817138671875,0.7846255828196546,2016-05-23
51341.44,6553.52,4514700.0,44.4383659362793,0.7876128688445292,0.340642629878378,0.37550985208077253,2016-05-24
51382.68,6559.0,5587100.0,44.98523712158203,1.3782275509832005,-0.6455672018655634,-0.7854702050634412,2016-05-25
51417.4,6564.84,3298000.0,44.50436782836914,2.269444968020974,-1.3790218115236694,-1.6489032668975319,2016-05-26
51447.4,6569.08,4312800.0,44.48550796508789,0.7867696473102468,0.3829793727144282,0.42534926001912216,2016-05-27
51497.72,6574.6,4359166.666666667,44.41007741292318,0.9236786191224758,-0.06817049158118393,-0.10575069292326228,2016-05-29
51516.24,6575.6,4405533.333333333,44.33464686075846,1.060587590934705,-0.519320355876796,-0.6368506458656467,2016-05-30
51543.8,6577.08,4451900.0,44.25921630859375,1.197496562746934,-0.9704702201724082,-1.167950598808031,2016-05-31
51570.36,6580.56,4911800.0,44.315792083740234,1.6247057467518409,0.32017402511072396,0.3514139232348884,2016-06-01
51600.08,6561.56,3364800.0,44.560943603515625,1.2342629948643071,0.6602716795660849,0.75178165593735,2016-06-02
51642.24,6444.32,4974200.0,44.93809509277344,1.335175172823128,0.400249887977926,0.44568035300981906,2016-06-03
51661.64,6448.0,5627700.0,45.09209950764974,1.191143851659902,0.4618075642308041,0.5181469135665658,2016-06-04
51680.1,6451.54,6281200.0,45.24610392252604,1.0471125304966757,0.5233652404836822,0.5906134741233127,2016-06-05
51698.56,6455.08,6934700.0,45.400108337402344,0.9030812093334496,0.5849229167365603,0.6630800346800595,2016-06-06
51732.48,6463.72,3640700.0,45.41897201538086,0.814643595316803,-0.04150333748419481,-0.07435774479918143,2016-06-07
51767.64,6468.24,3942200.0,45.682979583740234,0.700479035605889,-0.06187867075109958,-0.09834387312515147,2016-06-08
51173.92,6446.76,3965600.0,45.352962493896484,0.7496757298570015,-0.2074736249698366,-0.26974029691649937,2016-06-09
51857.64,6452.6,4808900.0,45.013526916503906,0.8886251606564257,-0.1255179070112461,-0.1732608753408647,2016-06-10
51879.41,6457.02,4978900.0,44.84695307413737,1.1390633222221054,-0.4675418489438446,-0.5758962607004132,2016-06-11
51901.18,6461.4400000000005,5148900.0,44.680379231770836,1.389501483787785,-0.8095657908764431,-0.9785316460599618,2016-06-12
51922.95,6465.86,5318900.0,44.5138053894043,1.6399396453534645,-1.1515897328090414,-1.3811670314195101,2016-06-13
51944.72,6470.28,7562500.0,44.18378829956055,1.5163977771667034,-0.44614209864919036,-0.5507041742698551,2016-06-14
52014.76,6483.52,4167900.0,44.38179397583008,0.9914030100853322,0.06377291393073244,0.049574936106564056,2016-06-15
52026.2,6485.76,5872700.0,44.532649993896484,1.7739813723989455,0.7680832484650666,0.8786989481730305,2016-06-16
52065.16,6491.64,5927100.0,44.72722244262695,1.140241431686026,0.6396572010664234,0.7275140024865486,2016-06-17
52095.84,6496.44,5940066.666666667,44.81250890096029,1.2195949768569148,0.3005197713918191,0.3282766598744625,2016-06-18
52116.68,6499.0,5953033.333333333,44.89779535929362,1.2989485220278032,-0.03861765828278518,-0.07096068273762368,2016-06-19
52137.28,6501.28,5966000.0,44.98308181762695,1.3783020671986919,-0.3777550879573894,-0.47019802534970995,2016-06-20
52207.84,6511.04,3063400.0,44.859886169433594,0.9139650077595186,-0.3578155650413133,-0.44672493908611155,2016-06-21
52236.72,6512.04,3041700.0,44.90727233886719,0.556702705329144,0.02110240883876125,-0.0006573814444047344,2016-06-22
52261.28,6516.08,3558200.0,45.599021911621094,0.7456303629645185,0.5432476352224879,0.6140193082947324,2016-06-23
52308.44,6520.52,12447500.0,43.609046936035156,2.682925335794294,-0.9896710176484738,-1.1905540471143186,2016-06-24
52320.76,6522.88,11294933.333333334,43.11944707234701,2.9355781604149405,-1.5356269643631681,-1.83326105105303,2016-06-25
52336.84,6524.12,10142366.666666666,42.62984720865885,3.1882309850355868,-2.081582911077863,-2.4759680549917418,2016-06-26
52378.92,6528.88,8989800.0,42.1402473449707,3.440883809656233,-2.6275388577925574,-3.1186750589304535,2016-06-27
52418.32,6529.96,10370600.0,42.500335693359375,1.741157691338318,0.04460549241502407,0.02701077844929982,2016-06-28
52475.76,6534.0,6655500.0,43.220523834228516,1.0874403276751698,0.46255303395298913,0.5190244909875202,2016-06-29
52515.24,6534.64,5977800.0,43.91228485107422,1.981219913368919,1.3117587496800582,1.518721379659369,2016-06-30
52548.88,6588.12,4964100.0,43.931236267089844,1.024329841763551,0.04316024535566372,0.02530941332439876,2016-07-01
52568.0,6590.44,5115600.0,43.732237815856934,1.313044728604082,-0.2928675046306649,-0.3702671707087445,2016-07-02
52585.48,6592.84,5267100.0,43.53323936462402,1.6017596154446134,-0.6288952546169935,-0.7658437547418878,2016-07-03
52604.48,6595.04,5418600.0,43.33424091339111,1.8904745022851446,-0.964923004603322,-1.161420338775031,2016-07-04
52642.0,6599.12,5570100.0,43.1352424621582,2.1791893891256757,-1.3009507545896508,-1.5569969228081744,2016-07-05
52680.04,6606.6,5837800.0,43.305809020996094,1.7318692733262993,0.74955940919961,0.8568924245745881,2016-07-06
52707.72,6612.36,4251800.0,43.41952133178711,1.4970172200074028,0.6148414002367893,0.6983004934158457,2016-07-07
52740.64,6618.0,5241500.0,44.49979782104492,2.0449527682612314,1.777199188711274,2.066644397774229,2016-07-08
52767.72,6621.84,5035100.0,44.57244745890299,1.6018348055298857,1.234318203064852,1.4275572811676551,2016-07-09
52786.28,6624.0,4828700.0,44.64509709676107,1.15871684279854,0.6914372174184304,0.7884701645610814,2016-07-10
52806.48,6629.0,4622300.0,44.71774673461914,0.715598880067194,0.1485562317720087,0.14938304795450766,2016-07-11
52845.0,6633.84,6754200.0,45.53269577026367,1.7350189839699204,1.0515247277024122,1.2123702361383015,2016-07-12
52882.96,6639.76,3930400.0,45.6558837890625,0.7885086882006774,0.10388372314761894,0.09679394374348284,2016-07-13
52921.12,6647.28,4975500.0,46.063358306884766,0.8249530257511387,0.4961787962922435,0.5586092104108825,2016-07-14
52977.92,6636.4,3631100.0,46.22444534301758,0.5840992597376629,0.0,-0.02549943333936761,2016-07-15
52984.36,6636.52,3405900.0,46.3255246480306,0.8765648938908521,0.2186686502884405,0.2319203711849867,2016-07-16
53000.2,6638.36,3180700.0,46.42660395304362,1.1690305280440416,0.437337300576881,0.489340175709341,2016-07-17
53046.16,6649.96,2955500.0,46.52768325805664,1.4614961621972309,0.6560059508653215,0.7467599802336953,2016-07-18
53056.32,6651.68,3514800.0,46.25287628173828,0.8864310295314259,-0.06142256184101476,-0.09780693531389696,2016-07-19
53099.44,6646.16,4012200.0,46.271827697753906,1.0589550665043568,0.28753996363619555,0.3129966479897732,2016-07-20
53171.48,6627.96,3625300.0,45.987548828125,1.1307418442916677,-0.6754028385844366,-0.8205931354053129,2016-07-21
53181.04,6629.8,3889400.0,46.1107292175293,0.6939809893584783,0.16467273228113233,0.1683556185776985,2016-07-22
53210.48,6632.52,4364300.0,46.07283020019531,0.7379985847332433,0.051479773957674155,0.03510327917411865,2016-07-23
53246.52,6637.56,4839200.0,46.03493118286133,0.7820161801080083,-0.061713184365784025,-0.09814906022946121,2016-07-25
53320.92,6641.48,4172000.0,46.38554763793945,0.9701314005213784,0.7823781562751967,0.8955271143016613,2016-07-26
53339.56,6640.6,4249000.0,46.44240188598633,1.1411958851697515,0.0408178044117023,0.022551858964827778,2016-07-27
53385.92,6609.64,3665500.0,46.376060485839844,0.9487624047828094,0.08179365967690373,0.07078921095228816,2016-07-28
53435.56,6618.92,4272800.0,46.13916778564453,1.0620080551588387,-0.2254110903100669,-0.2908565328993606,2016-07-29
53468.16,6624.12,4037133.3333333335,46.05388259887695,1.0567156956079382,-0.33511726235566525,-0.420004178553375,2016-07-30
53472.96,6626.16,3801466.6666666665,45.968597412109375,1.051423336057038,-0.4448234344012636,-0.5491518242073894,2016-07-31
53493.76,6628.68,3565800.0,45.8833122253418,1.0461309765061375,-0.554529606446862,-0.6782994698614039,2016-08-01
53568.52,6635.32,6051600.0,45.76012420654297,1.201918147289263,-0.18602759528917226,-0.24449372974311634,2016-08-02
53577.56,6636.8,3475400.0,45.873836517333984,1.177135251432554,0.08269778046444354,0.07185355463432902,2016-08-03
53651.4,6645.76,3550500.0,46.063358306884766,0.9334975151204121,0.4131393587478905,0.4608540189269496,2016-08-04
53698.346666666665,6653.106666666667,3156000.0,46.2149772644043,0.5842271786026209,0.1848811668522557,0.1921452714162736,2016-08-05
53745.293333333335,6660.453333333334,4731800.0,46.30973815917969,0.5614333655688469,0.10241548007598139,0.09506550739013897,2016-08-08
53792.24,6667.8,3991500.0,46.16759490966797,0.953054717853862,-0.34771562910124826,-0.43483515272683904,2016-08-09
53805.08,6663.96,2255300.0,46.177066802978516,0.6280193516073179,-0.16390458677279354,-0.2184502135817241,2016-08-10
53871.24,6604.48,2695700.0,46.376060485839844,0.7546964327165304,-0.06126729272258294,-0.09762415032819984,2016-08-11
53879.76,6605.92,3382200.0,45.8833122253418,1.4602302038529154,-1.0625265066515182,-1.2763205514255282,2016-08-12
53909.92,6610.56,3027133.3333333335,46.0380859375,1.3115101074026012,-0.48882730695247745,-0.6009538006475708,2016-08-13
53928.52,6616.04,2672066.6666666665,46.1928596496582,1.1627900109522868,0.08487189274656326,0.07441295013038673,2016-08-14
53946.88,6619.56,2317000.0,46.347633361816406,1.0140699145019727,0.658571092445604,0.7497797009083442,2016-08-15
54003.52,6629.88,3384600.0,46.10125732421875,1.1930243750024823,-0.6940194752786368,-0.8425089014394497,2016-08-16
54027.52,6630.52,3076400.0,46.063358306884766,1.10717532324221,0.0,-0.02549943333936761,2016-08-17
54067.48,6634.36,3377900.0,46.357112884521484,0.6687162752477136,0.5963337332110769,0.6765130080050364,2016-08-18
54123.4,6643.68,4906100.0,46.4234504699707,1.1847526329685154,0.3893492712638303,0.43284799400437385,2016-08-19
54131.36,6644.2,4287400.0,46.40133794148763,1.106221229504164,0.33468520874632207,0.36849669230107746,2016-08-20
54150.619999999995,6645.66,3668700.0,46.379225413004555,1.0276898260398126,0.28002114622881386,0.304145390597781,2016-08-21
54169.88,6647.12,3050000.0,46.357112884521484,0.9491584225754612,0.22535708371130567,0.23979408889448464,2016-08-22
54217.2,6649.68,4129700.0,46.75510787963867,0.7271936008855984,-0.02026002399664956,-0.0493498179738218,2016-08-23
54264.52,6652.24,3903900.0,46.2149772644043,1.2117313616474283,-1.0148163088178195,-1.220155436837915,2016-08-24
54292.52,6660.04,3388200.0,46.44240188598633,0.7751550215584138,0.5952321296470873,0.6752161848265357,2016-08-25
54344.88,6670.32,5984800.0,46.177066802978516,2.1439249978583304,-0.9552870191359013,-1.1500767214245284,2016-08-26
54360.08,6670.04,4984466.666666667,46.31605021158854,1.8799830093830632,-0.28749623502576027,-0.36394403673449494,2016-08-27
54388.04,6672.08,3984133.333333333,46.45503362019857,1.616041020907796,0.38029454908438076,0.42218864795553857,2016-08-28
54416.0,6674.12,2983800.0,46.594017028808594,1.3520990324325288,1.048085333194522,1.2083213326455722,2016-08-29
54459.2,6675.04,3765800.0,46.48029708862305,0.9681538009136339,-0.20346345007884742,-0.26501946274486465,2016-08-30
54519.56,6669.32,4190200.0,46.0159797668457,0.9344586540469457,-0.491798908855859,-0.6044520121199682,2016-08-31
54645.96,6675.56,4731800.0,46.20549392700195,0.9089788534862311,0.10264676247240002,0.09533777627366424,2016-09-01
54670.32,6684.8,3304300.0,46.669830322265625,0.5785331892129418,0.24424776974540605,0.2620324696583235,2016-09-02
54703.52,6706.4,3279300.0,46.64376926422119,0.70233847605674,0.10205000079375115,0.09463526004894346,2016-09-03
54710.72,6708.0,3254300.0,46.61770820617676,0.8261437629005384,-0.040147768157903746,-0.07276194956043658,2016-09-04
54732.16,6708.72,3229300.0,46.591647148132324,0.9499490497443366,-0.18234553710955861,-0.24015915916981656,2016-09-05
54792.52,6711.76,3204300.0,46.56558609008789,1.0737543365881348,-0.32454330606121357,-0.4075563687791967,2016-09-06
54809.92,6714.56,5742100.0,46.49925231933594,0.9677591369621396,0.08158457377778747,0.0705430720969547,2016-09-07
54872.0,6719.36,2865100.0,46.30025863647461,0.8207320635048797,-0.24499577992296304,-0.3139119044177368,2016-09-08
54887.2,6720.36,8673700.0,44.954654693603516,2.5358873233891064,-2.1855698418371454,-2.598382929523746,2016-09-09
54932.2,6668.16,7953400.0,45.09679412841797,2.3883866869860424,-0.9410728938525073,-1.1333436536202983,2016-09-10
54937.88,6666.4,7233100.0,45.23893356323242,2.240886050582979,0.3034240541321309,0.3316956222831493,2016-09-11
54971.36,6671.92,6512800.0,45.381072998046875,2.093385414179915,1.5479210021167689,1.796734898186597,2016-09-12
55011.28,6677.24,10474000.0,44.5377082824707,2.020762990701818,-0.8438850485279373,-1.0189327578993375,2016-09-13
55058.32,6688.36,7789800.0,44.433467864990234,0.9677396922570265,-0.2340438518118351,-0.30101914091545817,2016-09-14
55091.88,6693.16,5875600.0,44.71774673461914,1.2970283017540047,0.7902582962333247,0.9048037256721989,2016-09-15
55131.76,6693.88,8579000.0,44.538883209228516,0.6511185162973623,0.27878458168609943,0.3026896894607071,2016-09-16
55156.24,6694.52,6942266.666666667,44.56110509236654,0.7255221157607937,0.08650262580791127,0.07633267198045476,2016-09-17
55162.96,6694.84,5305533.333333334,44.583326975504555,0.7999257152242251,-0.1057793300702769,-0.1500243454997976,2016-09-18
55185.64,6697.16,3668800.0,44.60554885864258,0.8743293146876565,-0.2980612859484651,-0.3763813629800499,2016-09-19
55234.12,6703.28,3999400.0,44.47220230102539,1.2592166439171457,-1.0385792185190856,-1.248129467693097,2016-09-20
55267.08,6716.96,5596200.0,45.14848327636719,1.328944918145591,0.9584680631031356,1.1028226243556511,2016-09-21
55331.0,6715.04,2995700.0,45.29135513305664,1.170198546146054,-0.397994207637305,-0.4940238011290755,2016-09-22
55357.0,6719.56,4310200.0,45.0627555847168,0.7101201217547111,-0.1688078020420826,-0.22422234742210906,2016-09-23
55385.0,6723.24,4126066.6666666665,44.992905934651695,0.7558169084990154,-0.2885700789801685,-0.36520818091094087,2016-09-24
55405.24,6728.24,3941933.3333333335,44.923056284586586,0.8015136952433196,-0.40833235591825445,-0.5061940143997727,2016-09-25
55438.88,6731.56,3757800.0,44.853206634521484,0.8472104819876239,-0.5280946328563404,-0.6471798478886045,2016-09-26
55467.16,6734.76,3321600.0,44.98655319213867,0.9336167228654735,0.6392483168755931,0.7270326582776837,2016-09-27
55510.6,6740.16,4566600.0,45.50090789794922,1.53843251767511,0.9083234131596741,1.0437916385725445,2016-09-28
55549.76,6744.08,4661400.0,45.14848327636719,1.4396973690124983,-0.3783108412120699,-0.47085226588210877,2016-09-29
55589.96,6770.16,4695300.0,45.48185348510742,0.83549201340793,0.1258154225599235,0.12261224814219426,2016-09-30
55613.48,6850.36,5830100.0,45.46280288696289,0.76246201596969,0.021089063004751815,-0.0006730923475332523,2016-10-01
55619.84,6877.68,6964900.0,45.44375228881836,0.68943201853145,-0.08363729655041988,-0.12395843283726077,2016-10-02
55640.6,6935.88,8099700.0,45.42470169067383,0.61640202109321,-0.18836365610559158,-0.2472437733269883,2016-10-03
55677.08,6938.16,5916800.0,44.80558776855469,1.986358028033847,-1.507532310111576,-1.800187629709438,2016-10-04
55717.04,6871.56,6742800.0,45.11037826538086,0.9753822593118296,0.48801089968981404,0.5489938478794951,2016-10-05
55767.84,6916.96,5229800.0,45.48185348510742,1.3192040960194318,1.0582010582010581,1.2202297061155223,2016-10-06
55793.92,6856.64,5890900.0,44.634132385253906,2.4868873909561673,-1.9870335403716795,-2.3646632086272463,2016-10-07
55817.08,6799.92,4957900.0,44.72303263346354,1.984569665673975,-1.3246890269144531,-1.5849419501979534,2016-10-08
55821.72,6800.32,4024900.0,44.81193288167318,1.482251940391783,-0.6623445134572266,-0.8052206917686604,2016-10-09
55843.52,6804.08,3091900.0,44.90083312988281,0.9799342151095911,0.0,-0.02549943333936761,2016-10-10
55882.84,6756.4400000000005,11350500.0,44.291229248046875,1.4901366672753018,-0.6622545699558494,-0.8051148090163219,2016-10-11
55922.16,6708.8,4058200.0,44.20550537109375,0.9048681211107015,-0.27933189849135037,-0.354332865165152,2016-10-12
55959.08,6717.56,4947100.0,43.976898193359375,1.6372173472538836,0.566321765186978,0.6411824979755285,2016-10-13
55992.28,6727.72,4768700.0,44.119781494140625,0.8612940845269164,-0.10782669444093212,-0.15243453157534614,2016-10-14
56015.68,6698.28,4268833.333333333,44.13248189290365,0.770460238185606,-0.05749771450873351,-0.09318654994209785,2016-10-15
56023.72,6700.08,3768966.6666666665,44.145182291666664,0.6796263918442956,-0.007168734576534899,-0.033938568308849545,2016-10-16
56045.68,6703.72,3269100.0,44.15788269042969,0.5887925455029853,0.04316024535566372,0.02530941332439876,2016-10-17
56078.92,6708.68,2883800.0,44.557926177978516,0.6732791734118293,-0.08543553137136331,-0.1260753401099107,2016-10-18
56131.04,6704.08,2684800.0,44.881778717041016,1.0917608269405548,0.4905087336962164,0.5519343331333906,2016-10-19
56171.68,6710.68,2728200.0,44.84368896484375,1.070392217977213,0.0424999090098267,0.02453205610908019,2016-10-20
56197.04,6716.36,3862900.0,44.82462692260742,1.0931528316182442,-0.04248185426042033,-0.0755096684833836,2016-10-21
56220.48,6720.16,3582166.6666666665,44.85955301920573,0.9290831416238513,-0.0777168804258122,-0.11698883587176512,2016-10-22
56237.44,6723.64,3301433.3333333335,44.89447911580404,0.7650134516294584,-0.11295190659120405,-0.15846800326014662,2016-10-23
56242.84,6724.36,3020700.0,44.929405212402344,0.6009437616350656,-0.14818693275659592,-0.19994717064852813,2016-10-24
56279.4,6733.16,3372000.0,44.519832611083984,1.1455616661584098,-0.4684783013094257,-0.5769986655699557,2016-10-25
56331.0,6739.24,3345100.0,44.45315170288086,0.6523742511344809,-0.021427026917477835,-0.05072363019318979,2016-10-26
56366.44,6745.4,4758600.0,44.39601135253906,1.058647819223471,-0.3846982296511301,-0.4783715892109678,2016-10-27
56401.84,6748.8,5305700.0,44.51030349731445,1.437867952724816,-0.04278172783673129,-0.07586268386667774,2016-10-28
56424.08,6706.4,5924500.0,44.51665369669596,1.1307493653033478,-0.021390698907160277,-0.05068086434951549,2016-10-29
56432.68,6751.72,6543300.0,44.523003896077476,0.8236307778818795,3.300224107327665e-07,-0.02549904483235324,2016-10-30
56451.28,6753.08,7162100.0,44.529354095458984,0.5165121904604114,0.021391358951981743,-0.00031722531519099394,2016-10-31
56483.44,6752.6,14226900.0,44.272178649902344,1.8521783201785744,-0.789752281612442,-0.9552069048364128,2016-11-01
56515.76,6701.48,5839800.0,44.034061431884766,0.9310970509643502,-0.6874322235637172,-0.8347542962568112,2016-11-02
56567.08,6698.68,4241400.0,44.04358673095703,0.8173735089983666,0.08658206681120131,0.07642619104462409,2016-11-03
56578.48,6698.56,4415700.0,44.19597625732422,1.0860793166754563,0.3460204186943589,0.38184066056180993,2016-11-04
56604.44,6697.68,5309966.666666667,44.42140324910482,0.9617644874054404,0.35140317972338625,0.3881773224018395,2016-11-05
56621.16,6575.28,6204233.333333333,44.646830240885414,0.8374496581354246,0.3567859407524136,0.39451398424186906,2016-11-06
56654.16,6683.16,7098500.0,44.872257232666016,0.7131348288654087,0.36216870178144095,0.40085064608189863,2016-11-07
56671.0,6698.6,5290400.0,45.01512908935547,1.155168202964532,0.5745831739140635,0.6509079442926707,2016-11-08
56707.64,6698.48,14765100.0,45.967628479003906,3.3066758239615184,2.180814713698608,2.5417862592536133,2016-11-09
56742.72,6698.52,20335300.0,46.501033782958984,1.2902988170517609,0.7013204533792923,0.800104848663065,2016-11-10
56777.76,6699.56,6714000.0,45.862857818603516,2.0713946058418125,-1.2307661007612178,-1.474374563154456,2016-11-11
56802.2,6700.16,7255566.666666667,45.89778137207031,1.7144971481017863,-0.8963157181841488,-1.0806548781766603,2016-11-12
56819.52,6700.72,7797133.333333333,45.93270492553711,1.3575996903617602,-0.5618653356070799,-0.6869351931988644,2016-11-13
56839.04,6700.8,8338700.0,45.967628479003906,1.0007022326217343,-0.22741495303001086,-0.2932155082210685,2016-11-14
56893.92,6702.04,6960700.0,46.15812683105469,1.256554091065213,0.47688066435686205,0.5358911786128251,2016-11-15
56946.32,6703.16,3716500.0,46.0723991394043,0.716267954825142,0.041365994611927324,0.023197196163360582,2016-11-16
56953.52,6568.44,4135900.0,46.091453552246094,0.9112361430877698,-0.26793294906993953,-0.34091386190166634,2016-11-17
56990.72,6704.48,3894200.0,46.0247802734375,0.4345501743869933,-0.12402102514743317,-0.1714987249993754,2016-11-18
57020.04,6706.36,3862500.0,46.20575459798177,0.6619183573028312,0.2617430999303589,0.28262821793023607,2016-11-19
57037.68,6706.56,3830800.0,46.38672892252604,0.8892865402186692,0.6475072250081509,0.7367551608598475,2016-11-20
57069.12,6708.04,3799100.0,46.56770324707031,1.116654723134507,1.033271350085943,1.190882103789459,2016-11-21
57088.24,6709.2,5135100.0,46.853450775146484,0.875068624891114,0.34679348706205204,0.38275072749565264,2016-11-22
57215.0,6712.12,3427900.0,47.06300735473633,1.019908350986461,0.6313673786658193,0.7177551071941037,2016-11-23
57164.76,6710.88,2515250.0,47.134443283081055,0.7323831271203276,0.41677779635823087,0.46513723875380825,2016-11-24
57191.92,6711.52,1602600.0,47.20587921142578,0.44485790325419416,0.20218821405064247,0.21251937031351278,2016-11-25
57214.36,6712.16,2578300.0,47.14237976074219,0.5376279093657932,-0.01980861116703292,-0.04881840845441224,2016-11-26
57229.48,6712.72,3554000.0,47.078880310058594,0.6303979154773923,-0.2418054363847083,-0.3101561872223373,2016-11-27
57246.16,6713.68,4529700.0,47.015380859375,0.7231679215889913,-0.46380226160238364,-0.5714939659902624,2016-11-28
57279.04,6716.4,3430700.0,47.06300735473633,1.2961360623508333,0.44724786917084736,0.5010070361706775,2016-11-29
57319.88,6717.32,7427500.0,47.567832946777344,1.1562499649147344,0.5435886203283204,0.6144207207476531,2016-11-30
57355.76,6718.72,8206700.0,47.586875915527344,1.0927392222316459,-0.29934449022520954,-0.37789196906669587,2016-12-01
57489.04,6746.36,6264100.0,47.60592269897461,0.9452621384631744,0.12019506308464135,0.11599588207611528,2016-12-02
57539.48,6720.72,5947033.333333333,47.7297477722168,0.9636648071085995,0.20634143142369515,0.2174085961028892,2016-12-03
57562.76,6736.5599999999995,5629966.666666667,47.853572845458984,0.9820674757540244,0.29248779976274897,0.31882131012966314,2016-12-04
57586.04,6752.4,5312900.0,47.97739791870117,1.0004701443994495,0.3786341681018027,0.42023402415643707,2016-12-05
57619.44,6753.16,6714800.0,48.0345573425293,0.8119141951645219,0.1191212518629499,0.114731776433083,2016-12-06
57674.48,6671.24,7450700.0,48.72035598754883,1.5393976189165635,1.2269993302197713,1.4189414013209825,2016-12-07
57702.24,6697.44,7007100.0,49.04420852661133,1.0194883657439402,0.5467732845147424,0.6181697521303551,2016-12-08
57727.64,6771.36,4492400.0,49.05372619628906,0.7746552257771515,-0.2324659712665054,-0.29916163778912624,2016-12-09
57751.12,6722.4,4574100.0,48.9807014465332,0.8235936756182485,-0.34888801085910803,-0.4362152969886621,2016-12-10
57770.04,6722.84,4655800.0,48.907676696777344,0.8725321254593453,-0.46531005045171064,-0.573268956188198,2016-12-11
57790.76,6728.68,4737500.0,48.834651947021484,0.9214705753004423,-0.5817320900443133,-0.7103226153877338,2016-12-12
57834.6,6786.8,4637300.0,48.75845718383789,1.2510662674408024,-0.5246802614987625,-0.6431604019996675,2016-12-13
57900.08,6739.0,9369200.0,48.17742919921875,1.5982518284285967,-1.1723299541684773,-1.4055827111298635,2016-12-14
57941.96,6720.6,6431000.0,48.49174880981445,1.5054098071393547,1.0119014009778038,1.1657250997339792,2016-12-15
57952.72,6719.12,5148900.0,48.342281341552734,1.0342912790303582,-0.7284952547990904,-0.8830942730200281,2016-12-16
57980.16,6716.28,4500033.333333333,48.31032180786133,0.9175224216419418,-0.4525097092830427,-0.5582002148888068,2016-12-17
57997.76,6716.96,3851166.666666667,48.27836227416992,0.8007535642535254,-0.17652416376699498,-0.23330615675758548,2016-12-18
58014.52,6725.56,3202300.0,48.246402740478516,0.6839847068651089,0.09946138174905272,0.09158790137363583,2016-12-19
58048.84,6757.64,4426400.0,48.28474426269531,0.6420275762556373,0.19896994062475878,0.20873077366235077,2016-12-20
58085.04,6759.72,3280100.0,48.30392837524414,0.6003671446233135,-0.3362970751949665,-0.4213930707885794,2016-12-21
58119.92,6809.44,3315400.0,48.10258483886719,0.7691872133777813,-0.31790911243450287,-0.39974650291908415,2016-12-22
58150.24,6763.92,2157400.0,48.198463439941406,0.7054169953188532,-0.07950887385302231,-0.11909839568810308,2016-12-23
58176.4,6764.4,2589675.0,48.26318168640137,0.7302703542606548,0.0048402095719171645,-0.01980147069032623,2016-12-24
58181.4,6762.68,3021950.0,48.32789993286133,0.7551237132024564,0.08918929299685664,0.07949545430745063,2016-12-25
58194.0,6758.72,3454225.0,48.39261817932129,0.779977072144258,0.17353837642179615,0.17879237930522746,2016-12-26
58223.88,6758.92,3886500.0,48.45733642578125,0.8048304310860597,0.2578874598467356,0.2780893043030043,2016-12-27
58258.4,6772.16,3077800.0,47.96835708618164,2.043012522767095,-1.379855646079107,-1.6498848686405492,2016-12-28
58305.28,6780.72,2863500.0,47.96835708618164,0.6045671212093379,0.039992918286222215,0.02158079143916353,2016-12-29
58338.2,6773.72,4929900.0,47.65195083618164,1.4270146200592988,-0.7983986494296151,-0.9653855303979939,2016-12-30
58344.76,6776.76,5631800.0,47.721463203430176,1.404080798955119,-0.5185261386211024,-0.6359156821639872,2016-12-31
58358.48,6778.0,6333700.0,47.79097557067871,1.381146977850939,-0.2386536278125897,-0.3064458339299805,2017-01-01
58369.6,6773.48,7035600.0,47.860487937927246,1.3582131567467595,0.04121888299592302,0.02302401430402623,2017-01-02
58407.64,6773.88,7737500.0,47.93000030517578,1.3352793356425796,0.3210913938044358,0.352493862538033,2017-01-03
58451.28,6779.88,4542300.0,48.62991714477539,1.2749409889723449,1.0559924456983263,1.2176296964754878,2017-01-04
