followers_count,employees_on_platform,volume_stock,adj_close_stock,hiLo_vola_stock,pct_change_stock,pct_change_stock_scaled,date
357660.4705882353,26044.858823529412,6471000.0,42.283119201660156,1.489958829930642,-0.7397485463788852,-0.987352484166967,2016-04-19
357903.34117647057,26066.84705882353,6877800.0,42.36906051635742,0.8968833943545371,0.11281416381955862,0.07586739412293973,2016-04-20
358145.12941176473,26092.211764705884,11277900.0,42.21627426147461,0.710633652557035,-0.20316061882140662,-0.3181806517551288,2016-04-21
358338.56470588234,26847.670588235294,14924400.0,41.48100662231445,1.2535868825419025,-0.16088186054830467,-0.2654553616531105,2016-04-22
358434.9294117647,26855.894117647058,13068766.666666666,41.48418935139974,1.0446091866542242,-0.007222972413050283,-0.07382935879485678,2016-04-23
358569.5764705882,26867.470588235294,11213133.333333334,41.487372080485024,0.8356314907665456,0.1464359157222041,0.11779664406339696,2016-04-24
358697.09411764704,26881.647058823528,9357500.0,41.49055480957031,0.6266537948788673,0.3000948038574585,0.3094226469216507,2016-04-25
359031.71764705883,26911.4,7367400.0,41.2900276184082,1.2109461505351151,-0.5976972908809267,-0.8102022091492929,2016-04-26
359341.23529411765,26922.835294117645,12779600.0,41.09904479980469,1.3625654221863495,0.8198695246604681,0.9576269476489415,2016-04-27
359558.8941176471,26575.823529411766,22669600.0,40.583396911621094,2.217650023583722,-1.4149863180588527,-1.8294327356656714,2016-04-28
359687.5176470588,26584.776470588236,11896200.0,40.230079650878906,1.267713463797049,-0.3076130113136559,-0.44844187325149154,2016-04-29
359954.5411764706,26627.63529411765,12115033.333333334,40.32875315348307,1.2152747762397234,-0.03138404161389313,-0.10396031426333469,2016-04-30
360008.8941176471,26639.694117647057,12333866.666666666,40.42742665608724,1.1628360886823979,0.24484492808586966,0.24052124472482217,2016-05-01
360138.43529411766,26654.45882352941,12552700.0,40.526100158691406,1.1103974011250721,0.5210738977856325,0.5850028037129791,2016-05-02
360360.35294117645,26676.717647058824,12531200.0,40.153690338134766,0.8218468297078989,-0.2372533456658615,-0.36069724842600026,2016-05-03
360599.02352941176,26699.858823529412,11245700.0,40.0295524597168,0.5995612334370196,0.1433290915407039,0.11392216399453034,2016-05-04
360915.0,26730.36470588235,13559900.0,40.04863739013672,0.7490872514290123,-0.23787413568162852,-0.36147142758855566,2016-05-05
361163.82352941175,26741.823529411766,9202900.0,40.34467697143555,1.2145386089315404,1.173375713988311,1.3984799231495864,2016-05-06
361257.6941176471,26748.082352941175,8649000.0,40.34467697143555,0.9997212271866055,0.7664784883358107,0.8910436799739324,2016-05-07
361387.5294117647,26759.882352941175,8095100.0,40.34467697143555,0.7849038454416706,0.35958126268331037,0.38360743679827847,2016-05-08
361521.8352941176,26773.270588235293,7541200.0,40.34467697143555,0.5700864636967355,-0.04731596296918993,-0.12382880637737546,2016-05-09
361764.64705882355,26795.976470588233,13920200.0,40.86986541748047,1.149985205982197,0.991029160830531,1.1710779059890277,2016-05-10
362025.4235294118,26807.235294117647,7152100.0,40.57384490966797,1.08443907075748,-0.46848665888000157,-0.6490653088527634,2016-05-11
362283.38823529414,26836.305882352943,9336500.0,40.459251403808594,1.3593999707716748,-0.65651250639286,-0.8835499002107949,2016-05-12
362615.5294117647,26864.058823529413,10921300.0,40.30646896362305,1.1412537399091187,-0.35411124579221603,-0.5064292173044387,2016-05-13
362722.7882352941,26872.670588235294,9412266.666666666,40.49426778157552,1.290975021046142,0.19785028352356943,0.18191483410644527,2016-05-14
362856.4,26883.61176470588,7903233.333333334,40.68206659952799,1.440696302183165,0.7498118128393549,0.8702588855173292,2016-05-15
363088.0,26905.682352941178,6394200.0,40.86986541748047,1.5904175833201881,1.3017733421551405,1.5586029369282135,2016-05-16
363353.22352941177,26933.55294117647,9940100.0,40.459251403808594,1.5818369530885383,-0.7030683148209802,-0.9416090439881631,2016-05-17
363508.4117647059,26947.15294117647,10903500.0,40.53564453125,1.4308345730392569,0.44960352331447195,0.495873028345635,2016-05-18
363739.8941176471,26974.211764705884,8634800.0,40.31602478027344,1.0665741662758865,-0.3069592871352911,-0.4476266223226837,2016-05-19
363995.8823529412,26994.141176470588,5873000.0,40.80302047729492,1.0048365471804321,0.6595966413770366,0.7577527173789843,2016-05-20
364172.6705882353,27009.176470588234,6724566.666666667,40.77755610148112,0.8990603305230848,0.3929055577807015,0.4251657322218469,2016-05-21
364425.77647058823,27031.823529411766,7576133.333333333,40.75209172566732,0.7932841138657375,0.1262144741843665,0.09257874706470948,2016-05-22
364458.44705882354,27038.75294117647,8427700.0,40.726627349853516,0.6875078972083901,-0.14047660941196854,-0.24000823809242788,2016-05-23
364703.5294117647,27061.741176470587,9461500.0,41.49055480957031,1.6871328092676872,1.4712776100075136,1.7699895069479972,2016-05-24
364968.8941176471,27085.823529411766,9814700.0,41.77702331542969,0.7659705489501256,0.2750376551616927,0.2781742023580794,2016-05-25
365221.8941176471,27104.035294117646,6517100.0,41.91071319580078,0.7158056119422113,0.3199986049107143,0.3342444185992126,2016-05-26
365444.09411764704,27122.282352941176,7778500.0,42.11123275756836,0.7836341867672199,0.501361441774707,0.5604196559515048,2016-05-27
365857.49411764706,27155.09411764706,9309466.666666666,42.13988240559896,0.7752040449015669,0.371999032284118,0.39909347591970534,2016-05-29
366003.70588235295,27168.423529411764,10840433.333333334,42.168532053629555,0.7667739030359139,0.2426366227935291,0.23776729588790585,2016-05-30
366214.3294117647,27188.282352941176,12371400.0,42.197181701660156,0.7583437611702609,0.11327421330294021,0.07644111585610638,2016-05-31
366419.9882352941,27207.29411764706,6885500.0,42.092140197753906,0.5464192154539133,0.09082859831013419,0.048449481041069074,2016-06-01
366616.8,27211.870588235295,7764500.0,42.05393600463867,0.8560449854488136,0.31890520451555865,0.3328808531732876,2016-06-02
366937.2588235294,27154.976470588233,8296200.0,41.95845413208008,0.8103257367814642,-0.09095251465141273,-0.17824738299769835,2016-06-03
367059.4588235294,27167.964705882354,8409333.333333334,41.98391850789388,0.7384653703881546,-0.022730957252667217,-0.09316916518852532,2016-06-04
367209.4823529412,27184.441176470587,8522466.666666666,42.00938288370768,0.6666050039948451,0.045490600146078294,-0.008090947379352287,2016-06-05
367359.50588235294,27200.917647058825,8635600.0,42.034847259521484,0.5947446376015355,0.11371215754482378,0.07698727042982076,2016-06-06
367600.24705882353,27227.976470588233,4409400.0,42.206729888916016,0.3553881373335957,0.09058178366295422,0.048141681701506386,2016-06-07
367860.12941176473,27223.035294117646,8158500.0,42.29267883300781,0.567478072066423,0.22630072850447375,0.2173950143771141,2016-06-08
368284.91764705884,26978.54117647059,12919500.0,42.302223205566406,0.6382563908151246,0.43073820920418726,0.47234634024128547,2016-06-09
368335.8,26995.223529411764,8282600.0,41.9775505065918,0.7146658950798893,0.0,-0.06482168374875118,2016-06-10
368521.55294117646,27012.75882352941,9449433.333333334,41.82158533732096,0.773565765598036,-0.07650407376750781,-0.16022892010423137,2016-06-11
368707.3058823529,27030.294117647056,10616266.666666666,41.66562016805013,0.8324656361161826,-0.15300814753501563,-0.25563615645971155,2016-06-12
368893.0588235294,27047.829411764706,11783100.0,41.5096549987793,0.8913655066343293,-0.22951222130252344,-0.35104339281519176,2016-06-13
369078.81176470587,27065.36470588235,8420600.0,41.60513687133789,0.9133513231560118,0.4611500296635159,0.5102725263863677,2016-06-14
369582.7294117647,27112.90588235294,7078100.0,41.50010299682617,0.7710816882760305,-0.41246633293601276,-0.5792030882566211,2016-06-15
369669.34117647057,27119.741176470587,9596300.0,41.58604431152344,1.4908821989423138,0.7169230956531774,0.829243793647243,2016-06-16
369929.6941176471,27136.670588235294,11465200.0,41.309024810791016,1.186176304122122,-0.4624295096865968,-0.6415115167959932,2016-06-17
370125.81176470587,27159.011764705883,9928800.0,41.366597493489586,1.104174594737431,-0.46179064674791404,-0.6407147991260963,2016-06-18
370275.7882352941,27173.564705882352,8392400.0,41.42417017618815,1.02217288535274,-0.46115178380923133,-0.6399180814561996,2016-06-19
370443.56470588234,27190.564705882352,6856000.0,41.48174285888672,0.940171175968049,-0.46051292087054857,-0.6391213637863027,2016-06-20
371368.97647058824,27121.623529411765,5743900.0,41.76960372924805,0.7421697732649196,0.39206219223329053,0.4241139820057678,2016-06-21
371668.18823529413,27115.082352941175,6495200.0,41.625675201416016,0.8888719044061993,-0.36747782280144564,-0.5230985018167743,2016-06-22
371876.81176470587,27117.49411764706,9763400.0,42.19182586669922,1.2087609650847795,0.7100352138672547,0.820654005768297,2016-06-23
372286.6352941177,27147.917647058825,23623000.0,40.570167541503906,2.341623957967607,-0.3300315787163984,-0.4763997773683979,2016-06-24
372378.77647058823,27154.282352941176,21885000.0,40.29829025268555,2.156404981210326,-0.6488995369675874,-0.874055864958093,2016-06-25
372524.02352941176,27164.929411764704,20147000.0,40.02641296386719,1.9711860044530454,-0.9677674952187765,-1.271711952547788,2016-06-26
372852.1058823529,27190.8,18409000.0,39.75453567504883,1.7859670276957647,-1.2866354534699656,-1.6693680401374833,2016-06-27
373077.96470588236,27205.694117647057,13244700.0,40.541385650634766,1.060645309169517,0.859395119591535,1.0069188035197705,2016-06-28
373446.6,27253.576470588236,10504200.0,41.16509246826172,1.0688727147776769,0.846263757883842,0.9905428529537594,2016-06-29
373702.18823529413,27394.964705882354,13355300.0,41.6160774230957,1.177424433321524,0.8604626322901525,1.0082500847357092,2016-06-30
373931.6941176471,26287.176470588234,7474700.0,41.712039947509766,0.6233172049614063,0.16128961373994136,0.13632049786284087,2016-07-01
374067.1529411765,26299.63529411765,7776200.0,41.63527584075928,0.6365489414812752,0.06893197146689299,0.021142482214189212,2016-07-02
374188.6823529412,26311.24705882353,8077700.0,41.55851173400879,0.6497806780011439,-0.023425670806155374,-0.09403553343446244,2016-07-03
374320.5882352941,26323.647058823528,8379200.0,41.4817476272583,0.6630124145210128,-0.11578331307920373,-0.2092135490831141,2016-07-04
374544.87058823527,26342.788235294116,8680700.0,41.40498352050781,0.6762441510408816,-0.2081409553522521,-0.3243915647317657,2016-07-05
374769.96470588236,26364.04705882353,7850800.0,41.692848205566406,1.4390920744075912,1.0230236191057005,1.2109777791905652,2016-07-06
374916.1176470588,26378.223529411764,6166100.0,41.692848205566406,0.863458904454263,0.09214677647534801,0.05009336390342982,2016-07-07
375139.03529411764,26400.41176470588,12748000.0,42.3453483581543,1.2988421594945632,1.0765030287350854,1.2776712560656398,2016-07-08
375331.43529411766,26413.63529411765,10442600.0,42.42851257324219,1.0693639648089122,0.8080225226157587,0.9428527053305737,2016-07-09
375467.34117647057,26424.694117647057,8137200.0,42.51167678833008,0.8398857701232614,0.539542016496432,0.6080341545955076,2016-07-10
375610.8588235294,26438.576470588236,5831800.0,42.59484100341797,0.6104075754376104,0.27106151037710524,0.27321560386044147,2016-07-11
375861.18823529413,26460.517647058823,16042800.0,42.940277099609375,0.6054971085243275,0.1342613003687939,0.10261383944452468,2016-07-12
376144.91764705884,26636.917647058825,10609400.0,42.94987106323242,0.41909393606974515,-0.26738579261596,-0.3982750314977038,2016-07-13
376387.97647058824,26648.647058823528,15488300.0,43.228145599365234,0.5551977193079527,0.08887117755835805,0.046008407054873794,2016-07-14
376747.7882352941,27777.15294117647,4864800.0,43.189762115478516,0.7409156224769666,-0.4203593765468196,-0.5890464003870164,2016-07-15
376784.3058823529,27781.470588235294,4612266.666666667,43.285718282063804,0.7699482171734477,-0.11017190254390802,-0.20221563191525777,2016-07-16
376907.5764705882,27795.023529411767,4359733.333333333,43.381674448649086,0.7989808118699288,0.20001557145900356,0.18461513655650086,2016-07-17
377218.2588235294,27822.305882352943,4107200.0,43.477630615234375,0.8280134065664099,0.5102030454619152,0.5714459050282595,2016-07-18
377286.0588235294,27827.164705882355,4457900.0,43.38167190551758,0.4149224713326172,-0.04421945161638837,-0.11996718730318129,2016-07-19
377538.12941176473,27854.129411764705,5384900.0,43.947811126708984,0.8646643788916516,0.5267731706220427,0.5921102928149344,2016-07-20
377952.6705882353,27959.117647058825,5473400.0,43.71752166748047,0.9607090084837325,-0.5457323564844064,-0.7453974146591009,2016-07-21
378006.23529411765,27965.70588235294,4707300.0,43.97660446166992,0.9095780148909591,0.658912936088696,0.7569000773974792,2016-07-22
378186.43529411766,27980.29411764706,4476050.0,43.94781494140625,0.7166340051780642,0.35131489182978176,0.37329855311423576,2016-07-23
378454.0470588235,28007.09411764706,4244800.0,43.91902542114258,0.5236899954651694,0.04371684757086749,-0.010302971169007651,2016-07-25
378908.6705882353,28040.894117647058,9057700.0,44.014976501464844,0.8178961441506528,0.10912098951016522,0.07126168442819752,2016-07-26
379009.3647058823,28061.2,10910100.0,44.37962341308594,0.7661177054684897,-0.2587857119881286,-0.38754998269011764,2016-07-27
379258.1529411765,28128.282352941176,6329300.0,44.40839767456055,0.7205837444739226,-0.06478642432397858,-0.14561599173407888,2016-07-28
379582.97647058824,28158.305882352943,10589700.0,44.571529388427734,0.5608961671952598,-0.06454126418313567,-0.14531025570787165,2016-07-29
379791.97647058824,28177.95294117647,9673700.0,44.60031509399414,0.5680003714897688,0.02155817487155262,-0.03793676397815794,2016-07-30
379824.6352941177,28181.63529411765,8757700.0,44.62910079956055,0.5751045757842776,0.10765761392624092,0.06943672775155577,2016-07-31
379963.3176470588,28194.2,7841700.0,44.65788650512695,0.5822087800787866,0.1937570529809292,0.1768102194812695,2016-08-01
380411.44705882354,28239.04705882353,11112200.0,44.322044372558594,1.3085994217282089,-0.5597462474918058,-0.7628739560478124,2016-08-02
380469.5294117647,28242.75294117647,7980900.0,44.47557067871094,0.4721672623150314,0.4333628204324933,0.47561945880175865,2016-08-03
380907.3647058823,28283.011764705883,8376200.0,44.715457916259766,0.670907223229976,0.5176830470445313,0.5807741178120749,2016-08-04
381200.8901960784,28524.956862745097,6063100.0,45.14726638793945,0.8195378402436485,0.6417095979904747,0.7354460179832296,2016-08-05
381494.41568627453,28766.901960784315,5219600.0,45.137672424316406,0.6203301565086874,-0.1273833557058721,-0.2236798115200594,2016-08-08
381787.9411764706,29008.84705882353,14918400.0,45.2336311340332,0.486358049288544,0.21258178608598932,0.20028629954128443,2016-08-09
381863.9411764706,29001.61176470588,3556200.0,45.08969497680664,0.5544504129570973,-0.36047109731837945,-0.5143605055072917,2016-08-10
382295.8823529412,28954.647058823528,5259300.0,45.25281524658203,0.44196313941939624,0.0424277853683295,-0.011910543892627648,2016-08-11
382346.50588235294,28960.423529411764,3468700.0,45.204837799072266,0.30970845414376513,-0.0848375699529696,-0.17062151491754868,2016-08-12
382524.6,28964.929411764704,5072700.0,45.278404235839844,0.41927544829207086,0.06357587926515337,0.014462969222684363,2016-08-13
382656.18823529413,28999.988235294117,6676700.0,45.35197067260742,0.5288424424403766,0.21198932848327634,0.1995474533629174,2016-08-14
382780.2588235294,29020.529411764706,8280700.0,45.425537109375,0.6384094365886823,0.36040277770139933,0.3846319375031504,2016-08-15
383109.4117647059,29054.70588235294,4539000.0,45.08969497680664,0.5987990009807959,-0.5713005769265694,-0.7772832101570983,2016-08-16
383228.17647058825,29063.882352941175,5287500.0,45.070499420166016,0.7321818497750437,-0.08508211499288061,-0.17092648385937592,2016-08-17
383474.8352941176,29081.352941176472,3543200.0,45.08969497680664,0.4879190706796527,0.06388968181232567,0.014854308301933931,2016-08-18
383873.3058823529,29108.941176470587,4788100.0,45.11847686767578,0.6870829753411065,0.34144226489140245,0.3609865283373345,2016-08-19
383969.38823529414,29111.235294117647,4734966.666666667,45.11847686767578,0.6501409394471332,0.3200438087883503,0.3343007917676652,2016-08-20
384198.4588235294,29122.33529411765,4681833.333333333,45.11847686767578,0.6131989035531599,0.2986453526852981,0.3076150551979958,2016-08-21
384427.5294117647,29133.435294117648,4628700.0,45.11847686767578,0.5762568676591866,0.277246896582246,0.2809293186283265,2016-08-22
384806.77647058823,29141.882352941175,8315300.0,45.28160095214844,0.33125531789424023,0.06361064332895916,0.014506323034956813,2016-08-23
385186.02352941176,29150.329411764706,6824400.0,45.03211975097656,0.821633389524689,-0.5087934557681104,-0.6993313915338323,2016-08-24
385396.34117647057,29135.082352941175,5912700.0,45.12807846069336,0.7090922231553446,0.3842055731873918,0.41431609447699436,2016-08-25
385698.1647058824,29126.95294117647,12113600.0,45.14726638793945,1.3068347206631807,0.10638135544797206,0.06784512238610926,2016-08-26
385797.61176470586,29202.717647058824,10403200.0,45.20483907063802,1.0698113719457072,0.2126749387376876,0.20040246900285752,2016-08-27
385973.0176470588,29213.270588235297,8692800.0,45.262411753336586,0.8327880232282334,0.3189685220274031,0.33295981561960575,2016-08-28
386148.4235294118,29223.823529411766,6982400.0,45.319984436035156,0.5957646745107599,0.42526210531711867,0.46551716223635403,2016-08-29
386476.6823529412,29243.070588235296,5718200.0,45.16645050048828,0.7306348570630317,-0.1484932026528412,-0.2500056273611614,2016-08-30
386816.70588235295,28938.04705882353,11161200.0,45.08969497680664,0.4879190706796527,-0.0425370001709757,-0.11786902396619466,2016-08-31
387102.49411764706,28939.435294117648,9239600.0,45.2336311340332,0.9064048963861112,0.3405701340381348,0.35989890528207763,2016-09-01
387382.4235294118,28957.15294117647,6907200.0,45.43513107299805,0.7483199554143063,-0.0422217821715203,-0.1174759196947942,2016-09-02
387651.22352941177,28964.694117647057,8957250.0,45.49270534515381,0.709054444949104,0.07913942515825476,0.033872065084232184,2016-09-03
387704.2117647059,28964.235294117647,11007300.0,45.55027961730957,0.6697889344839016,0.2005006324880298,0.18522004986325857,2016-09-04
387866.1647058824,28970.058823529413,13057350.0,45.60785388946533,0.6305234240186992,0.32186183981780486,0.33656803464228496,2016-09-05
388101.6663101604,28963.527272727275,15107400.0,45.665428161621094,0.5912579135534969,0.44322304714757993,0.48791601942131135,2016-09-06
388337.1679144385,28956.995721925134,11585000.0,45.78056716918945,0.5679312256433805,0.2521515686068772,0.24963326118123688,2016-09-07
388572.6695187166,28950.464171122996,8302600.0,45.40634536743164,0.7708140157259501,-0.46277075403098905,-0.6419370781839963,2016-09-08
388808.1711229947,28943.93262032086,16809200.0,44.293251037597656,2.031915709043244,-1.5568341901012794,-2.006329373818573,2016-09-09
389043.67272727273,28937.401069518717,17542900.0,44.53954060872396,2.2206576226078205,-0.31214739362174493,-0.4540966425113433,2016-09-10
389279.17433155084,28930.86951871658,18276600.0,44.78583017985026,2.409399536172397,0.9325394028577896,1.0981360887958864,2016-09-11
389514.6759358289,28924.33796791444,19010300.0,45.03211975097656,2.598141449736974,2.177226199337324,2.650368820103116,2016-09-12
389750.177540107,28917.8064171123,17358800.0,44.70586395263672,1.1631508645427648,-0.3422456629136029,-0.4916318030695358,2016-09-13
389985.67914438504,28911.274866310163,17108700.0,44.91697692871094,1.1354244127841384,0.4506500129748827,0.4971780920037847,2016-09-14
390221.18074866314,28904.74331550802,16286300.0,45.65583419799805,1.883651477979142,1.4282711273117608,1.716356681174029,2016-09-15
390456.6823529412,28898.211764705884,15883100.0,45.48775863647461,0.8793608167762366,-0.4008490195986906,-0.5647152877408229,2016-09-16
390570.03529411764,28902.552941176473,12962500.0,45.45885467529297,1.004732874239997,-0.4151324551008276,-0.5825279745666506,2016-09-17
390683.38823529414,28906.894117647058,10041900.0,45.42995071411133,1.1301049317037575,-0.4294158906029646,-0.6003406613924783,2016-09-18
390847.4823529412,28914.90588235294,7121300.0,45.40104675292969,1.255476989167518,-0.44369932610510154,-0.618153348218306,2016-09-19
391200.75294117647,28585.317647058822,5001100.0,45.37214279174805,0.7493588172558766,-0.4018583578986504,-0.5659740204200727,2016-09-20
391412.29411764705,28622.058823529413,12047600.0,45.88280487060547,1.2205037919331234,0.74042409716882,0.8585515872819617,2016-09-21
391874.9411764706,28622.84705882353,10498500.0,46.162227630615234,0.38992985047455403,0.020873321951360144,-0.03879083515643413,2016-09-22
392068.02352941176,28631.270588235293,11986500.0,45.75754928588867,1.0708652148420679,-0.8559495497940621,-1.1322652456921483,2016-09-23
392284.97647058824,28642.941176470587,11197800.0,45.66761906941732,0.897109614539239,-0.6270239752598068,-0.8467751361879405,2016-09-24
392438.0705882353,28657.105882352942,10409100.0,45.57768885294596,0.7233540142364101,-0.3980984007255515,-0.5612850266837328,2016-09-25
392667.1176470588,28667.529411764706,9620400.0,45.48775863647461,0.5495984139335811,-0.16917282619129628,-0.2757949171795251,2016-09-26
392861.1411764706,28677.435294117648,8784500.0,45.988792419433594,1.3046623808881552,0.973131119141137,1.1487574907527152,2016-09-27
393147.9882352941,28690.011764705883,9048400.0,46.07551193237305,0.6945114257089442,0.10466660368729577,0.06570667774564488,2016-09-28
393426.61176470586,28703.788235294116,11406900.0,45.79608917236328,1.0699640238330652,-0.4815735978211496,-0.6653858603638144,2016-09-29
393700.6352941177,28807.34117647059,9255300.0,46.03697204589844,0.7168191485870936,0.2938694194837827,0.3016590509574936,2016-09-30
393883.9529411765,29318.776470588236,8247333.333333333,45.99200693766276,0.6449013180120561,0.18891599920102903,0.17077300421359456,2016-10-01
393928.28235294117,29494.164705882355,7239366.666666667,45.947041829427086,0.5729834874370184,0.08396257891827535,0.039886957469695505,2016-10-02
394081.81176470587,29912.61176470588,6231400.0,45.902076721191406,0.5010656568619809,-0.02099084136447834,-0.09099908927420355,2016-10-03
394336.0470588235,29928.764705882353,8902200.0,45.73827362060547,1.2680885943919666,-0.6903724301768734,-0.9257761712098687,2016-10-04
394629.3058823529,29511.6,9007600.0,45.902076721191406,0.43571179612254807,0.08403553951601749,0.03997794568314118,2016-10-05
395028.2588235294,29850.764705882353,5005900.0,46.0080680847168,0.7172611893848295,0.14681143954736953,0.11826495494646903,2016-10-06
395241.23529411765,29626.70588235294,6073900.0,45.88280487060547,1.0025522323011944,-0.35572709852646844,-0.5084443262540741,2016-10-07
395443.2117647059,29089.988235294117,6268533.333333333,45.98879369099935,0.8270965442870565,-0.18144369562668752,-0.2910977590133784,2016-10-08
395485.2588235294,29093.223529411764,6463166.666666667,46.09478251139323,0.6516408562729186,-0.007160292726906603,-0.07375119177268269,2016-10-09
395672.71764705883,29105.623529411765,6657800.0,46.20077133178711,0.47618516825878077,0.16712311017287423,0.143595375468013,2016-10-10
395956.805882353,28800.541176470586,8727300.0,45.68046951293945,1.7731813337958577,-1.126174988394808,-1.46925987905237,2016-10-11
396240.8941176471,28495.45882352941,5520400.0,45.75754928588867,0.8960266749656338,0.08430119048298568,0.04030923555236591,2016-10-12
396494.55294117646,28247.764705882353,9669200.0,45.4684944152832,1.2096271146283593,0.0211918640706458,-0.038393585418384626,2016-10-13
396717.18823529413,28885.84705882353,9448300.0,45.64192581176758,0.7887414679629514,-0.021110460120271655,-0.09114826427031164,2016-10-14
396894.7882352941,28751.0,7990566.666666667,45.60980987548828,0.6941568606582441,-0.08444059270553764,-0.17012644975031865,2016-10-15
396935.65882352943,28764.964705882354,6532833.333333334,45.577693939208984,0.5995722533535368,-0.14777072529080362,-0.24910463523032564,2016-10-16
397083.3058823529,28766.49411764706,5075100.0,45.54557800292969,0.5049876460488295,-0.2111008578760696,-0.3280828207103326,2016-10-17
397307.23529411765,28753.435294117648,5058900.0,45.79608917236328,0.5895709931637786,-0.18899654474294733,-0.30051681900987126,2016-10-18
397647.49411764706,28592.729411764707,5035000.0,45.88280487060547,0.5666574270392293,0.2526293302837171,0.2502290715607256,2016-10-19
397927.6705882353,28620.329411764706,6148000.0,45.670833587646484,0.7663584421919367,-0.21052310341282895,-0.3273623106261592,2016-10-20
398093.3647058823,28637.023529411767,8076900.0,45.79608917236328,0.4803930306692866,0.1263904719841954,0.09279823163408488,2016-10-21
398287.22352941177,28645.0,7182300.0,45.94383239746094,0.522109557906234,0.2307671547113574,0.2229650364661266,2016-10-22
398431.5176470588,28648.44705882353,6287700.0,46.091575622558594,0.5638260851431816,0.3351438374385194,0.3531318412981683,2016-10-23
398470.8941176471,28657.623529411765,5393100.0,46.23931884765625,0.605542612380129,0.43952052016568144,0.48329864613021006,2016-10-24
398713.87058823527,28664.964705882354,4362400.0,46.07551193237305,0.7162195648288074,-0.49937925844541486,-0.6875910683741392,2016-10-25
399073.82352941175,28678.988235294117,6279700.0,45.81536102294922,0.8948960310642051,0.27414819303044646,0.27706496569124583,2016-10-26
399318.91764705884,28715.482352941177,8821100.0,45.75754928588867,0.7430471209539722,-0.5653196242778652,-0.7698244418211798,2016-10-27
399530.75294117647,28721.964705882354,10418900.0,45.70936965942383,1.3345198476737243,-0.37799308948589466,-0.5362119542709914,2016-10-28
399636.2,28772.470588235294,8905933.333333334,45.702945709228516,1.042888076472427,-0.35011930685597525,-0.5014509221254919,2016-10-29
399717.4705882353,28737.811764705883,7392966.666666666,45.6965217590332,0.7512563052711297,-0.3222455242260558,-0.4666898899799925,2016-10-30
399833.5882352941,28742.29411764706,5880000.0,45.69009780883789,0.45962453406983245,-0.2943717415961364,-0.43192885783449303,2016-10-31
400038.9529411765,28740.788235294116,9065300.0,45.2950553894043,1.9428192780642668,-1.0732368083282418,-1.4032413625327316,2016-11-01
400268.61176470586,28791.788235294116,8167300.0,45.006004333496094,1.2220659440955262,-0.6381604930267153,-0.8606633427949945,2016-11-02
400652.08235294116,28683.8,10125700.0,44.572418212890625,0.9871544877987661,-0.6869976319067884,-0.9215675041369943,2016-11-03
400725.4,28696.58823529412,8154000.0,44.49534606933594,1.1012339650218257,-0.08654460075917592,-0.1727503308560142,2016-11-04
400916.4823529412,28704.176470588234,9844666.666666666,44.8165168762207,1.0641252264506107,0.16993177608815102,0.14709802623713059,2016-11-05
401046.0705882353,28577.576470588236,11535333.333333334,45.13768768310547,1.0270164878793957,0.42640815293547796,0.4669463833302754,2016-11-06
401283.77647058823,28719.164705882355,13226000.0,45.458858489990234,0.9899077493081807,0.6828845297828049,0.7867947404234202,2016-11-07
401415.4117647059,28725.223529411764,9691800.0,45.68046951293945,1.2477973648295375,0.67954914798749,0.7826352291240817,2016-11-08
401669.9411764706,28719.682352941178,27129400.0,45.62265396118164,2.1699782728754595,1.413578639590186,1.6980338706402762,2016-11-09
401908.97647058824,28724.70588235294,39515500.0,44.890384674072266,3.7424502315439367,-2.16295422595489,-2.7622137950353407,2016-11-10
402151.1529411765,28733.282352941176,13891300.0,45.0252799987793,1.1104872640737733,0.863366491199931,1.0118714494513994,2016-11-11
402333.02352941176,28741.282352941176,15584533.333333334,44.797245025634766,1.4920715718831625,0.04104698397054907,-0.01363252337464016,2016-11-12
402470.44705882354,28747.63529411765,17277766.666666668,44.569210052490234,1.873655879692552,-0.7812725232588329,-1.0391364962006797,2016-11-13
402615.65882352943,28754.352941176472,18971000.0,44.3411750793457,2.255240187501941,-1.6035920304882152,-2.0646404690267195,2016-11-14
402992.7294117647,28768.894117647058,17370800.0,44.96745681762695,1.1563928551099092,0.7338578123317228,0.850362858779292,2016-11-15
403347.08235294116,28780.835294117645,10124200.0,45.38177490234375,1.3882248313798273,1.1597875534854378,1.3815343047414275,2016-11-16
403393.9882352941,28520.058823529413,8524100.0,45.670833587646484,0.8539353434396882,0.5515531175156594,0.6230130426128104,2016-11-17
403640.1647058824,28777.211764705884,8823000.0,45.632293701171875,0.7450867028828734,-0.31571819928618344,-0.45854974785893443,2016-11-18
403836.49411764706,28800.647058823528,8873833.333333334,45.786458333333336,0.8004478796523339,0.00692871941319223,-0.05618096779545262,2016-11-19
403978.77647058823,28805.823529411766,8924666.666666666,45.94062296549479,0.8558090564217944,0.3295756381125679,0.3461878122680292,2016-11-20
404215.8588235294,28816.694117647057,8975500.0,46.09478759765625,0.9111702331912549,0.6522225568119435,0.748556592331511,2016-11-21
404347.38823529414,28821.84705882353,8488800.0,46.23931884765625,0.4109027369866088,-0.020829836527506508,-0.09079830223399929,2016-11-22
404605.7294117647,28829.84117647059,8116800.0,46.056243896484375,0.7165109189084603,-0.3336110309975179,-0.48086366579930356,2016-11-23
