followers_count,employees_on_platform,volume_stock,adj_close_stock,hiLo_vola_stock,pct_change_stock,pct_change_stock_scaled,date
42100.71428571428,4556.857142857143,8619000.0,52.77800369262695,1.098946133757828,0.5376330486780673,0.6681215735560244,2016-04-18
42139.0,4565.714285714285,9318800.0,53.15431594848633,0.8277830944766019,0.17730225428311358,0.1750291837338184,2016-04-19
42175.95238095238,4568.761904761905,13632600.0,53.069637298583984,0.8479439201885409,-0.19462245127503827,-0.33392882027339554,2016-04-20
42218.76190476191,4563.9047619047615,11941800.0,52.93793487548828,0.7367106226673341,-0.3894516094287645,-0.600541545845137,2016-04-21
42247.333333333336,4529.809523809524,14749400.0,53.069637298583984,0.6783551361508328,0.17758563609008376,0.17541697576992704,2016-04-22
42263.23809523809,4531.619047619048,13240966.666666666,52.98497009277344,0.7741124858699072,-0.011726217955923629,-0.08364562999476577,2016-04-23
42281.380952380954,4531.809523809524,11732533.333333334,52.90030288696289,0.8698698355889818,-0.20103807200193102,-0.3427082357594586,2016-04-24
42296.0,4533.714285714285,10224100.0,52.815635681152344,0.9656271853080562,-0.3903499260479385,-0.6017708415241514,2016-04-25
42345.666666666664,4538.809523809524,10139900.0,53.28602600097656,0.750661554634061,0.6575420808153134,0.8322103279382406,2016-04-26
42388.333333333336,4540.428571428572,9258100.0,53.66234588623047,1.3044542712007496,0.5819111909402991,0.7287137164552527,2016-04-27
42418.23809523809,4521.523809523809,19554900.0,53.14491271972656,1.4676828681804412,-0.28243573363191893,-0.45409634946887645,2016-04-28
42436.95238095238,4523.428571428572,16369900.0,52.834442138671875,1.0977722250428728,-0.017800110128418863,-0.09195740920832718,2016-04-29
42469.47619047619,4532.428571428572,14294966.666666666,52.925384521484375,1.0268493347453713,0.09476219404829872,0.062077761900459605,2016-04-30
42475.71428571428,4533.333333333333,12220033.333333334,53.016326904296875,0.9559264444478699,0.2073244982250163,0.2161129330092464,2016-05-01
42491.857142857145,4536.9047619047615,10145100.0,53.107269287109375,0.8850035541503685,0.3198868024017339,0.37014810411803317,2016-05-02
42527.0,4539.047619047619,11171400.0,52.67451858520508,0.9112629214772062,-0.1604852882477126,-0.2872140360786145,2016-05-03
42564.47619047619,4543.333333333333,22102700.0,52.02537536621094,1.2878295720677453,-0.7003041825563869,-1.02592577764042,2016-05-04
42607.80952380953,4548.142857142857,12841100.0,51.99715042114258,0.8461975764927233,-0.324617317762214,-0.5118194706920258,2016-05-05
42645.142857142855,4550.238095238095,9934400.0,52.345245361328125,1.4136941633547082,1.0901134886279191,1.4241599269316623,2016-05-06
42656.666666666664,4551.9047619047615,9211300.0,52.266845703125,1.1727450565717759,0.6486917331466551,0.8200991258134711,2016-05-07
42670.47619047619,4554.333333333333,8488200.0,52.188446044921875,0.9317959497888437,0.20726997766539113,0.21603832469527995,2016-05-08
42690.52380952381,4555.142857142857,7765100.0,52.11004638671875,0.6908468430059114,-0.23415177781587285,-0.38802247642291127,2016-05-09
42729.52380952381,4559.571428571428,14963000.0,53.00379180908203,1.509324540293492,1.4221438818675796,1.8785248123172225,2016-05-10
42769.380952380954,4555.666666666667,12802000.0,52.561622619628906,1.1605437198275543,-0.763766094143613,-1.1127698279797076,2016-05-11
42810.52380952381,4567.0952380952385,13992400.0,52.44873046875,1.3727714937392357,-0.23264328137139592,-0.3859581840326524,2016-05-12
42859.142857142855,4576.190476190476,13018000.0,51.790184020996094,1.8922495850546304,-1.095940733064742,-1.5673321054530471,2016-05-13
42873.28571428572,4577.523809523809,11748933.333333334,52.0034294128418,1.8019050781952244,-0.318880068122529,-0.5039683678169882,2016-05-14
42888.42857142857,4579.619047619048,10479866.666666666,52.2166748046875,1.7115605713358184,0.4581805968196839,0.5593953698190708,2016-05-15
42930.57142857143,4583.333333333333,9210800.0,52.4299201965332,1.6212160644764124,1.2352412617618969,1.6227591074551302,2016-05-16
42978.142857142855,4585.571428571428,11830000.0,52.1759033203125,1.4757779142539627,-0.16201647853101397,-0.2893093837086537,2016-05-17
43005.0,4583.238095238095,13609400.0,51.99715042114258,1.5385443828769103,-0.07232130633549404,-0.16656659430130294,2016-05-18
43043.76190476191,4591.428571428572,15143100.0,51.507938385009766,1.2425257343141791,-0.14590886081162951,-0.2672670164196452,2016-05-19
43077.71428571428,4593.714285714285,9397900.0,51.7713623046875,0.6953663074053726,0.10914600193087383,0.08176119255331799,2016-05-20
43101.80952380953,4596.380952380952,8800233.333333334,51.740002950032554,0.7280392216037171,0.054569690396542844,0.0070765852403844864,2016-05-21
43131.52380952381,4599.285714285715,8202566.666666667,51.7086435953776,0.7607121358020615,-6.62113778814033e-06,-0.06760802207254901,2016-05-22
43134.28571428572,4600.190476190476,7604900.0,51.677284240722656,0.793385050000406,-0.05458293267211913,-0.1422926293854825,2016-05-23
43172.28571428572,4602.952380952381,7274500.0,52.21353530883789,0.9959112224213907,0.6163889657875735,0.7758946087343629,2016-05-24
43215.19047619047,4607.380952380952,11092500.0,52.57102966308594,0.8179415695898319,0.5036018015800257,0.6215517293427918,2016-05-25
43252.71428571428,4610.380952380952,6091000.0,52.42050552368164,0.7439825040837316,-0.339829417326995,-0.5326363718431096,2016-05-26
43278.19047619047,4612.523809523809,6250000.0,52.618072509765625,0.3230866801725333,0.16117505791897743,0.15296002417259705,2016-05-27
43329.42857142857,4617.476190476191,7930100.0,52.61493682861328,0.5005157340613948,0.05982990108009953,0.014274887182017248,2016-05-29
43345.80952380953,4620.047619047619,9610200.0,52.61180114746094,0.6779447879502564,-0.041515255758778374,-0.12441024980856255,2016-05-30
43371.57142857143,4622.476190476191,11290300.0,52.608665466308594,0.8553738418391179,-0.14286041259765625,-0.2630953867991423,2016-05-31
43396.142857142855,4624.761904761905,11013000.0,52.65570068359375,1.1204867562833902,0.6111812799923967,0.7687681841430406,2016-06-01
43423.76190476191,4615.333333333333,6090900.0,52.7215576171875,0.6638621655726508,0.3402013367901709,0.3979473998361237,2016-06-02
43461.76190476191,4512.952380952381,11948800.0,52.67451858520508,1.1011051389420674,0.12518510696296878,0.10370980409001719,2016-06-03
43477.28571428572,4516.380952380952,10928566.666666666,52.84072240193685,1.0412414424202625,0.32104377378667875,0.3717313542704835,2016-06-04
43495.71428571429,4519.714285714286,9908333.333333334,53.00692621866862,0.9813777458984575,0.5169024406103887,0.6397529044509498,2016-06-05
43514.142857142855,4523.047619047619,8888100.0,53.17313003540039,0.9215140493766526,0.7127611074340987,0.9077744546314162,2016-06-06
43560.57142857143,4528.285714285715,8372700.0,53.427146911621094,0.8048348639823224,0.2825354836558447,0.3190349289192625,2016-06-07
43612.52380952381,4528.619047619048,9201800.0,53.765830993652344,0.6695713684664608,0.3159562951007423,0.3647694263352643,2016-06-08
43686.71428571428,4518.476190476191,9984700.0,53.75642013549805,0.7254936036763754,0.5277959821519953,0.6546601022701032,2016-06-09
43711.28571428572,4519.333333333333,13734300.0,53.1260986328125,0.9223370265780348,-0.37049944132318574,-0.5746065716246187,2016-06-10
43742.968253968254,4523.460317460317,16282350.0,52.839155197143555,1.0891152973442104,-0.7078362083620833,-1.0362329305746276,2016-06-11
43774.6507936508,4527.587301587301,18830400.0,52.55221176147461,1.255893568110386,-1.0451729754009809,-1.4978592895246365,2016-06-13
43806.333333333336,4531.714285714285,12839000.0,52.561622619628906,0.9512643923083097,0.14339131572797126,0.128623974982936,2016-06-14
43878.76190476191,4538.0952380952385,10429600.0,52.58043670654297,0.9319087271974339,-0.24986505925137978,-0.4095252167257299,2016-06-15
43891.19047619047,4539.666666666667,15040400.0,52.67451858520508,1.7465788171455319,0.6471339267291505,0.8179673555034215,2016-06-16
43926.142857142855,4542.571428571428,15947800.0,52.71915054321289,0.8725464650565713,0.2879248664581363,0.32640999562737144,2016-06-17
43946.76190476191,4545.9047619047615,14558100.0,52.879965464274086,0.9638896886416376,0.24537831711167668,0.2681874400693278,2016-06-18
43962.23809523809,4549.619047619048,13168400.0,53.04078038533529,1.055232912226704,0.20283176776521705,0.20996488451128414,2016-06-19
43984.666666666664,4553.380952380952,11778700.0,53.201595306396484,1.14657613581177,0.16028521841875742,0.1517423289532405,2016-06-20
44121.47619047619,4565.0,8451400.0,53.163753509521484,0.5454861562312476,-0.1421428892902711,-0.2621134965807785,2016-06-21
44168.333333333336,4566.476190476191,10509100.0,53.01239776611328,0.7734037030752654,-0.24919791542888184,-0.4086122679938764,2016-06-22
44204.04761904762,4569.571428571428,8840600.0,53.62727355957031,0.6526501365621507,0.15901087458339933,0.14999846121557728,2016-06-23
44271.90476190476,4576.714285714285,34954000.0,51.442073822021484,2.429917589101737,-0.6213452942308282,-0.9178749877890275,2016-06-24
44287.09523809524,4578.666666666667,36481633.333333336,51.038458506266274,2.509166239984269,-0.8723788318457866,-1.2614002399005801,2016-06-25
44306.380952380954,4580.238095238095,38009266.666666664,50.63484319051107,2.5884148908668014,-1.1234123694607452,-1.604925492012133,2016-06-26
44351.52380952381,4578.714285714285,39536900.0,50.23122787475586,2.6676635417493335,-1.3744459070757036,-1.9484507441236856,2016-06-27
44388.52380952381,4586.619047619048,18523900.0,51.08260726928711,1.1941454106598022,0.42774695978846555,0.5177486522802516,2016-06-28
44447.04761904762,4572.333333333333,14316300.0,51.99074172973633,1.1925252957632224,0.7146772802445657,0.9103966291586086,2016-06-29
44484.857142857145,4594.142857142857,19397800.0,52.98401641845703,2.2082096602584897,2.0776369816657456,2.7755301865988553,2016-06-30
44515.142857142855,4676.571428571428,23322700.0,53.154293060302734,0.8842134453235123,0.28556104033189705,0.32317523275991056,2016-07-01
44532.333333333336,4678.428571428572,21194175.0,53.0336799621582,1.06660254871516,0.12469298894767483,0.10303636831375132,2016-07-02
44546.666666666664,4680.9047619047615,19065650.0,52.91306686401367,1.2489916521068076,-0.03617506243654739,-0.11710249613240792,2016-07-03
44566.857142857145,4684.0952380952385,16937125.0,52.79245376586914,1.4313807554984552,-0.1970431138207696,-0.33724136057856713,2016-07-04
44597.95238095238,4689.523809523809,14808600.0,52.67184066772461,1.613769858890103,-0.3579111652049919,-0.5573802250247264,2016-07-05
44631.42857142857,4693.666666666667,12776400.0,52.93671417236328,1.7190334943138459,0.7925047245698589,1.0168991016451816,2016-07-06
44653.47619047619,4697.047619047619,8697900.0,53.078617095947266,0.9608429234479984,0.10704973078990232,0.07889256360820487,2016-07-07
44687.57142857143,4701.619047619048,16226400.0,54.13810729980469,2.1980865249246406,1.1130761220837952,1.455582997020306,2016-07-08
44716.80952380953,4704.333333333333,15904166.666666666,54.2516237894694,1.7407286684783938,0.8815460603792494,1.1387471527975614,2016-07-09
44734.04761904762,4705.761904761905,15581933.333333334,54.36514027913412,1.283370812032147,0.6500159986747036,0.821911308574817,2016-07-10
44754.90476190476,4708.047619047619,15259700.0,54.47865676879883,0.8260129555858999,0.41848593697015785,0.5050754643520725,2016-07-11
44798.95238095238,4712.238095238095,13635100.0,54.980018615722656,0.7821028730114215,0.3973044475061012,0.4760897894603019,2016-07-12
44847.28571428572,4720.714285714285,13119800.0,55.112457275390625,0.7439331644448136,-0.017165155572151886,-0.09108850967365402,2016-07-13
44882.619047619046,4722.0,11795400.0,55.528682708740234,0.7383568768642431,0.10232157898283933,0.07242235426098091,2016-07-14
44936.23809523809,4655.190476190476,6238000.0,55.519222259521484,0.6664339247319179,-0.3396175327089727,-0.5323464196816724,2016-07-15
44942.142857142855,4655.238095238095,6153200.0,55.503456115722656,0.6245602000182303,-0.20935044807881673,-0.3540832540721034,2016-07-16
44956.142857142855,4656.523809523809,6068400.0,55.48768997192383,0.5826864753045428,-0.07908336344866074,-0.17582008846253444,2016-07-17
45005.52380952381,4660.285714285715,5983600.0,55.471923828125,0.5408127505908552,0.051183721181495244,0.0024430771470345266,2016-07-18
45019.76190476191,4661.952380952381,7393900.0,55.500308990478516,0.7207194575214517,0.3763856341048159,0.44746357196033837,2016-07-19
45067.90476190476,4656.619047619048,5491600.0,55.60436248779297,0.7013895796958772,0.22164919017198725,0.2357154668350307,2016-07-20
45141.0,4655.619047619048,7583300.0,55.03678894042969,1.1265172693047836,-0.631936698046217,-0.9323687271533566,2016-07-21
45147.90476190476,4657.9047619047615,8747800.0,55.140838623046875,1.088119965354165,0.6388169169183673,0.8065859961870187,2016-07-22
45174.23809523809,4661.714285714285,9905500.0,54.994211196899414,0.8722427262016356,0.17323306793325138,0.16946073148633667,2016-07-23
45216.23809523809,4667.809523809524,11063200.0,54.84758377075195,0.656365487049106,-0.2923507810518645,-0.4676645332143453,2016-07-25
45296.19047619047,4676.428571428572,9376000.0,55.30165100097656,1.0307100864206626,0.6889385148475885,0.8751745789256289,2016-07-26
45312.28571428572,4677.952380952381,10706000.0,55.08407974243164,1.1437080751118374,-0.3934306292136386,-0.6059866102287347,2016-07-27
45353.09523809524,4684.285714285715,6505600.0,55.06515884399414,0.9443366162565558,0.3620673870218211,0.4278698575677791,2016-07-28
45398.857142857145,4690.0,10712400.0,54.90434646606445,0.7467529873350265,0.01723614758033938,-0.04401226460016976,2016-07-29
45426.57142857143,4694.238095238095,9791466.666666666,54.88227335611979,0.7592108359510003,0.03450757575418595,-0.020377288277413783,2016-07-30
45431.80952380953,4695.523809523809,8870533.333333334,54.86020024617513,0.7716686845669739,0.051779003928032516,0.003257688045342197,2016-07-31
45453.333333333336,4697.952380952381,7949600.0,54.83812713623047,0.7841265331829477,0.06905043210187908,0.026892664368098177,2016-08-01
45522.28571428572,4700.285714285715,13473800.0,54.327301025390625,1.2700771319129287,-0.7088517398521568,-1.0376226282001688,2016-08-02
45530.857142857145,4706.9047619047615,6087900.0,54.5921745300293,0.6044786074163454,0.48754793280340725,0.5995829144535536,2016-08-03
45605.52380952381,4727.476190476191,7989700.0,54.61109161376953,0.5859609932124753,-0.03463282729640151,-0.11499203423808313,2016-08-04
45652.11111111111,4730.571428571428,7380100.0,55.159759521484375,0.707036058590022,0.43058903562996803,0.5216378729367752,2016-08-05
45698.69841269842,4733.666666666667,6052600.0,55.23543167114258,0.651756670419293,-0.051350188697577945,-0.13786880140051533,2016-08-08
45745.28571428572,4736.761904761905,4579800.0,55.21651840209961,0.4889849370752885,0.034276706575309186,-0.020693219740723176,2016-08-09
45758.04761904762,4723.619047619048,5293300.0,55.18813705444336,0.6341914998431974,-0.08562979548414056,-0.1847785118540285,2016-08-10
45829.333333333336,4650.952380952381,8083200.0,55.547603607177734,0.6120878859010879,0.3760704627403846,0.44703227770597986,2016-08-11
45835.666666666664,4652.857142857143,4357400.0,55.3962516784668,0.39714098704740014,-0.1023499824069699,-0.20765914558364287,2016-08-12
45864.42857142857,4654.190476190476,5786100.0,55.51922861735026,0.4620174505852588,0.056632574540365674,0.009899525961040767,2016-08-13
45881.42857142857,4657.142857142857,7214800.0,55.642205556233726,0.5268939141231175,0.21561513148770123,0.2274581975057244,2016-08-14
45901.09523809524,4659.857142857143,8643500.0,55.76518249511719,0.5917703776609761,0.3745976884350368,0.445016869050408,2016-08-15
45963.333333333336,4665.428571428572,4725200.0,55.519222259521484,0.4683101197187226,-0.30575897476072605,-0.48601289084001864,2016-08-16
45987.42857142857,4669.0,8260500.0,55.68004608154297,0.6645090259855483,0.49513559337267826,0.6099662004270546,2016-08-17
46031.76190476191,4672.333333333333,9830200.0,55.850318908691406,0.5550574810464929,0.4594188457727059,0.5610898437439702,2016-08-18
46101.04761904762,4676.857142857143,8334300.0,55.831398010253906,0.7701764965598892,0.545144277112603,0.6784002664595961,2016-08-19
46117.857142857145,4677.523809523809,7764433.333333333,55.81563186645508,0.7106386185810862,0.36908427632121377,0.4374720752177169,2016-08-20
46154.857142857145,4678.928571428571,7194566.666666667,55.79986572265625,0.6511007406022834,0.19302427552982443,0.19654388397583777,2016-08-21
46191.857142857145,4680.333333333333,6624700.0,55.78409957885742,0.5915628626234805,0.016964274738435082,-0.044384307266041416,2016-08-22
46250.11904761905,4693.5952380952385,8326900.0,55.831398010253906,0.5731536487147395,-0.21978201988440726,-0.3683582723365225,2016-08-23
46308.380952380954,4706.857142857143,8569700.0,55.66111755371094,0.4850722639657197,-0.16966148023590025,-0.2997711377954424,2016-08-24
46335.28571428572,4695.9047619047615,8623200.0,55.65166473388672,0.5929706109159455,0.0,-0.06759896141854418,2016-08-25
46380.09523809524,4689.0952380952385,15676900.0,55.490840911865234,1.3876172087329601,-0.47505732239700466,-0.7176881407145055,2016-08-26
46400.09523809524,4696.380952380952,12993300.0,55.6232795715332,1.1755796210480933,-0.08376148354940471,-0.18222183223862365,2016-08-27
46420.97619047619,4699.071428571428,10309700.0,55.75571823120117,0.9635420333632265,0.30753435529819523,0.3532444762372582,2016-08-28
46441.857142857145,4701.761904761905,7626100.0,55.88815689086914,0.7515044456783597,0.6988301941457952,0.8887107847131402,2016-08-29
46479.57142857143,4702.476190476191,5953800.0,55.73679733276367,0.5561879909249612,-0.20325668143828043,-0.3457442777688254,2016-08-30
46525.47619047619,4729.619047619048,9592200.0,55.424625396728516,0.8119148478106174,-0.30627923051513734,-0.4867248315268871,2016-08-31
46570.04761904762,4741.380952380952,9397600.0,55.471923828125,1.1176874782692892,-0.0851920910384771,-0.18417953798194966,2016-09-01
46611.47619047619,4709.238095238095,11405400.0,55.746253967285156,0.6995974830475779,0.033950870506665745,-0.021139108041908893,2016-09-02
46648.47619047619,4710.857142857143,11311150.0,55.70605278015137,0.7540756487626377,-0.008528107677113761,-0.07926919627102233,2016-09-03
46655.19047619047,4711.857142857143,11216900.0,55.66585159301758,0.8085538144776975,-0.05100708586089327,-0.13739928450013575,2016-09-04
46673.90476190476,4714.428571428572,11122650.0,55.62565040588379,0.8630319801927573,-0.09348606404467279,-0.1955293727292492,2016-09-05
46733.19047619047,4721.190476190476,11028400.0,55.58544921875,0.9175101459078171,-0.13596504222845227,-0.2536594609583626,2016-09-06
46749.80952380953,4722.333333333333,6686800.0,55.65166473388672,0.6289092622740124,0.4610663446582807,0.5633443531429839,2016-09-07
46808.666666666664,4724.047619047619,8183300.0,55.60436248779297,0.37767342304486373,0.08513406683170391,0.04890221228718056,2016-09-08
46823.857142857145,4724.857142857143,19609100.0,54.0340461730957,2.3133562791053617,-1.939915996764351,-2.722264701284204,2016-09-09
46867.333333333336,4849.428571428572,19287700.0,54.264233907063804,2.3462631731266432,-0.6830578418317463,-1.0023251320783872,2016-09-10
46873.333333333336,4846.285714285715,18966300.0,54.4944216410319,2.379170067147925,0.5738003131008582,0.7176144371274296,2016-09-11
46910.47619047619,4849.380952380952,18644900.0,54.724609375,2.4120769611692063,1.8306584680334623,2.437554006333247,2016-09-12
46983.09523809524,4851.380952380952,21760600.0,53.9205207824707,1.3538436417951798,-0.7141610320533577,-1.044888095433272,2016-09-13
47041.142857142855,4856.619047619048,13591700.0,53.873233795166016,1.0951637966103136,-0.07018935664018022,-0.16364914126482794,2016-09-14
47084.666666666664,4857.571428571428,14893500.0,54.29892349243164,1.399656333222028,0.9852240882964162,1.2806246924165985,2016-09-15
47129.71428571428,4861.952380952381,15706400.0,53.84382247924805,1.021471380997369,-0.38712161466605055,-0.5973530792924823,2016-09-16
47155.19047619047,4865.714285714285,13407900.0,53.92308680216471,0.9891571193343557,-0.2639414138925939,-0.4287879149407854,2016-09-17
47157.90476190476,4866.619047619048,11109400.0,54.00235112508138,0.9568428576713425,-0.14076121311913728,-0.26022275058908845,2016-09-18
47181.666666666664,4868.857142857143,8810900.0,54.08161544799805,0.9245285960083292,-0.017581012345680668,-0.09165758623739147,2016-09-19
47251.857142857145,4873.809523809524,8007500.0,54.12916946411133,0.7943966431276572,-0.43736879053074146,-0.666113508360279,2016-09-20
47291.333333333336,4864.571428571428,14979800.0,54.8330192565918,1.3677889894962114,0.8925483753555332,1.1538032009333916,2016-09-21
47360.28571428572,4885.142857142857,9377200.0,55.22297286987305,0.5613561575618641,0.051701869076799856,0.0031521333474797564,2016-09-22
47389.666666666664,4888.619047619048,11269400.0,54.899593353271484,0.5828886699803127,-0.46559829272074343,-0.7047439915576215,2016-09-23
47415.23809523809,4891.761904761905,10699733.333333334,54.820334116617836,0.6020250900213661,-0.3277894585076695,-0.5161603665725889,2016-09-24
47429.80952380953,4893.333333333333,10130066.666666666,54.741074879964195,0.6211615100624195,-0.1899806242945956,-0.3275767415875564,2016-09-25
47478.80952380953,4894.428571428572,9560400.0,54.66181564331055,0.6402979301034728,-0.05217179008152174,-0.13899311660252392,2016-09-26
47522.90476190476,4896.809523809524,6882700.0,55.042259216308594,1.1990784114045896,0.853952343409439,1.1009867058516705,2016-09-27
47582.380952380954,4899.952380952381,7366600.0,55.470272064208984,0.9734891875147298,0.6906103910986882,0.8774624473758567,2016-09-28
47639.09523809524,4902.571428571428,11584200.0,55.032752990722656,1.3991676154988602,-0.5671043549500172,-0.8436493185089811,2016-09-29
47695.333333333336,4904.285714285715,11206800.0,55.527339935302734,0.9724886901826231,0.44735399347681504,0.544579773153356,2016-09-30
47726.71428571428,4888.857142857143,11667866.666666666,55.543192545572914,0.9002369894731554,0.42996539955801494,0.5207844621101623,2016-10-01
47733.57142857143,4900.666666666667,12128933.333333334,55.5590451558431,0.8279852887636877,0.4125768056392148,0.4969891510669685,2016-10-02
47766.42857142857,4925.761904761905,12590000.0,55.57489776611328,0.7557335880542201,0.3951882117204147,0.47319384002377474,2016-10-03
47830.19047619047,4930.0,11208500.0,55.10884094238281,1.4153786687554841,-1.1094069366548653,-1.5857598463327462,2016-10-04
47897.80952380953,4873.047619047619,8430900.0,55.46076583862305,0.8294135097433354,0.3614507825907455,0.4270260691455195,2016-10-05
47964.666666666664,4924.619047619048,7474300.0,55.46076583862305,0.6310808794757333,0.08582741709302644,0.04985102305400234,2016-10-06
47995.19047619047,4896.047619047619,12646100.0,54.747406005859375,1.150734435437074,-0.6215414486102567,-0.9181434140052462,2016-10-07
48026.666666666664,4871.714285714285,11332866.666666666,54.76642990112305,1.0408570180988919,-0.5411482064748064,-0.8081297917815675,2016-10-08
48032.76190476191,4872.428571428572,10019633.333333334,54.78545379638672,0.9309796007607095,-0.46075496433935603,-0.6981161695578889,2016-10-09
48068.0,4873.0952380952385,8706400.0,54.80447769165039,0.8211021834225272,-0.38036172220390574,-0.5881025473342102,2016-10-10
48121.73809523809,4858.142857142857,13409100.0,54.233795166015625,1.438215372738,-0.8347818125849185,-1.209950837390694,2016-10-11
48175.47619047619,4843.190476190476,8374300.0,54.33842086791992,0.7913375072510489,0.08759501656733396,0.05226988334180619,2016-10-12
48216.142857142855,4848.761904761905,12266000.0,54.319400787353516,1.362315614201477,0.8298044240251576,1.067941638753192,2016-10-13
48246.619047619046,4840.619047619048,7633400.0,54.43353271484375,0.8266976999211741,-0.4522562682892633,-0.6864861828598341,2016-10-14
48272.666666666664,4838.142857142857,7059333.333333333,54.38597742716471,0.7537452720288995,-0.38886961212960164,-0.5997451153330122,2016-10-15
48277.47619047619,4839.285714285715,6485266.666666667,54.33842213948568,0.6807928441366249,-0.3254829559699399,-0.5130040478061905,2016-10-16
48304.28571428572,4843.714285714285,5911200.0,54.29086685180664,0.6078404162443503,-0.26209629981027827,-0.42626298027936865,2016-10-17
48340.71428571428,4845.857142857143,6029600.0,54.40500259399414,0.8455087998165748,-0.4351610037945779,-0.6630922766063275,2016-10-18
48403.71428571428,4864.9047619047615,7374100.0,54.57620620727539,0.6962760780256976,0.052314899376464934,0.003991030772283119,2016-10-19
48446.380952380954,4868.952380952381,8215300.0,54.28135299682617,0.6632123012346647,-0.13998570239488223,-0.25916150785795355,2016-10-20
48470.76190476191,4870.761904761905,9850700.0,54.205257415771484,1.162243818133157,0.6712613743476066,0.8509844081438194,2016-10-21
48500.04761904762,4876.523809523809,9813000.0,54.240135192871094,1.0387469498837525,0.34275879972114864,0.40144714376068885,2016-10-22
48519.09523809524,4878.190476190476,9775300.0,54.2750129699707,0.915250081634348,0.014256225094690711,-0.04809012062244167,2016-10-23
48524.42857142857,4878.428571428572,9737600.0,54.30989074707031,0.7917532133849434,-0.3142463495317672,-0.4976273850055721,2016-10-24
48564.80952380953,4887.0,8777500.0,54.16721725463867,0.59076266244195,0.14067492976482832,0.12490675384313656,2016-10-25
48625.76190476191,4891.238095238095,10043800.0,54.357444763183594,1.5637274572443989,0.740352524293395,0.9455317540056649,2016-10-26
48660.380952380954,4893.9047619047615,8155400.0,53.98650360107422,1.4077561442932205,-0.942409987290334,-1.3572339303242535,2016-10-27
48689.19047619047,4897.333333333333,11514100.0,54.30989074707031,1.2152479747857206,0.4397537497099555,0.5341792677829369,2016-10-28
48704.42857142857,5024.238095238095,10873033.333333334,54.344764709472656,0.9694378608282814,0.22920044645864115,0.24604893559891572,2016-10-29
48709.333333333336,4896.952380952381,10231966.666666666,54.379638671875,0.7236277468708423,0.0186471432073268,-0.04208139658510546,2016-10-30
48723.95238095238,4899.380952380952,9590900.0,54.414512634277344,0.4778176329134033,-0.19190616004398747,-0.33021172876912663,2016-10-31
48753.0,4901.714285714285,19622500.0,53.948455810546875,1.7609415295881905,-0.9430616777140329,-1.3581257319505495,2016-11-01
48783.619047619046,5027.571428571428,14355900.0,53.74871063232422,1.0418880131316741,-0.29993292647716213,-0.4780402720240612,2016-11-02
48839.71428571428,4983.142857142857,13887400.0,53.663108825683594,0.9317387884182663,-0.5815010238849119,-0.8633503487873018,2016-11-03
48850.0,4990.380952380952,8438100.0,53.71067428588867,1.210190589712407,0.1063665546061303,0.07795767549326758,2016-11-04
48875.90476190476,4993.380952380952,10223433.333333334,54.1513671875,1.1520424882564348,0.36733774364024296,0.435082043649617,2016-11-05
48890.19047619047,4966.714285714285,12008766.666666666,54.59206008911133,1.0938943868004625,0.6283089326743556,0.7922064118059664,2016-11-06
48922.19047619047,4997.809523809524,13794100.0,55.032752990722656,1.0357462853444903,0.8892801217084683,1.1493307799623158,2016-11-07
48941.47619047619,4997.666666666667,12067400.0,55.36565017700195,1.1378915737486042,0.5527719782312509,0.6888383456688935,2016-11-08
48978.28571428572,4984.761904761905,36607500.0,56.75429916381836,3.312519546742095,2.702237067223897,3.6302602115143623,2016-11-09
49014.28571428572,4986.047619047619,41589600.0,57.96223831176758,1.5699874158023326,1.061358868567103,1.3848108495151028,2016-11-10
49046.23809523809,4992.285714285715,24055100.0,58.06687927246094,0.9471889287817461,0.4442258361078488,0.5402990660453401,2016-11-11
49074.0,4994.666666666667,21727033.333333332,58.14931106567383,0.8258089184645904,0.1931702719261082,0.19674367181820046,2016-11-12
49090.28571428572,4995.333333333333,19398966.666666668,58.23174285888672,0.7044289081474346,-0.05788529225563244,-0.14681172240893914,2016-11-13
49108.57142857143,4997.333333333333,17070900.0,58.31417465209961,0.5830488978302789,-0.30894085643737296,-0.4903671166360787,2016-11-14
49166.19047619047,5002.428571428572,12828400.0,58.53293228149414,0.9738102510959129,0.14646078351583974,0.13282436870599756,2016-11-15
49220.23809523809,4999.142857142857,14472900.0,58.20002746582031,0.8591061237791335,-0.3420242572492604,-0.5356398866117107,2016-11-16
49227.80952380953,4901.619047619048,10382800.0,58.32368087768555,0.3600580095640041,0.29440678274893306,0.33528013285731123,2016-11-17
49259.666666666664,5020.333333333333,9246400.0,58.304656982421875,0.463085577958333,-0.13033859508393794,-0.2459599850549627,2016-11-18
49288.42857142857,5015.9047619047615,10086833.333333334,58.40928395589193,0.47363225320978874,-0.010999630512979905,-0.0826513360175953,2016-11-19
49306.04761904762,5019.857142857143,10927266.666666666,58.51391092936198,0.48417892846124444,0.10833933405797813,0.08065731301977208,2016-11-20
49339.42857142857,5023.285714285715,11767700.0,58.61853790283203,0.4947256037127002,0.22767829862893615,0.2439659620571394,2016-11-21
49360.76190476191,5023.380952380952,8901300.0,58.884849548339844,0.4245574233738504,0.1779945173293736,0.17597650670808468,2016-11-22
49508.09523809524,5030.285714285715,15373600.0,59.32237243652344,0.7585619552280997,0.5157126490875005,0.6381247417889262,2016-11-23
