followers_count,employees_on_platform,volume_stock,adj_close_stock,hiLo_vola_stock,pct_change_stock,pct_change_stock_scaled,date
191573.7894736842,25963.0,16573466.666666666,68.5053202311198,1.9465834149178254,0.721214667391609,0.8414739124455868,2015-11-01
191709.44736842104,25981.36842105263,18646600.0,68.98503875732422,2.2758664088625458,1.547039178190331,1.859585234516011,2015-11-02
191921.57894736843,26007.815789473683,10428700.0,68.73884582519531,1.0765462880274654,-0.09632543909177133,-0.16642404622890206,2015-11-03
192108.15789473685,26029.157894736843,11400000.0,68.4358901977539,1.5196717870142895,-0.7960497202799692,-1.0290736814598502,2015-11-04
192319.18421052632,26051.605263157893,9172000.0,68.2181167602539,1.4365622712558372,-0.3871129160910076,-0.5249191245148175,2015-11-05
192461.18421052632,26065.763157894737,12661100.0,67.93407440185547,1.3248160570423915,0.195502567316275,0.19335384064189307,2015-11-06
192607.94736842104,26083.842105263157,13649066.666666666,67.76049041748047,1.2936151573587784,-0.06514377027322601,-0.12798196846288043,2015-11-07
192698.15789473685,26097.07894736842,14637033.333333334,67.58690643310547,1.2624142576751656,-0.325790107862727,-0.4493177775676539,2015-11-08
192804.81578947368,26103.105263157893,15625000.0,67.41332244873047,1.2312133579915525,-0.5864364454522281,-0.7706535866724273,2015-11-09
193033.7894736842,26131.07894736842,9737400.0,67.86780548095703,1.119815944320144,0.6458846905199686,0.7486039366317866,2015-11-10
193163.68421052632,26142.315789473683,10580900.0,67.19556427001953,1.4733083567708591,-1.3620511036908458,-1.7268640827168873,2015-11-11
193352.76315789475,26158.026315789473,10870800.0,66.03096771240234,1.741609377720669,-1.469342940751143,-1.8591379891563724,2015-11-12
193533.76315789475,26178.894736842107,18196800.0,65.87002563476562,1.2145060134014138,-0.043101695337003844,-0.10080756789587889,2015-11-13
193653.86842105264,26190.315789473683,16451133.333333334,66.14459991455078,1.324460943485666,0.4610400007486584,0.5207195991970092,2015-11-14
193718.73684210525,26198.263157894737,14705466.666666666,66.41917419433594,1.4344158735699182,0.9651816968343208,1.1422467662898972,2015-11-15
193922.07894736843,26217.0,12959800.0,66.6937484741211,1.5443708036541703,1.4693233929199832,1.7637739333827853,2015-11-16
194043.76315789475,26229.105263157893,7882300.0,66.97779083251953,1.4780987122209777,0.22668748733929142,0.23179992663004806,2015-11-17
194213.8947368421,26253.157894736843,12816300.0,68.28439331054688,2.0795354547376297,1.8931958044581187,2.286341737628368,2015-11-18
194373.36842105264,26268.526315789473,11128000.0,67.13875579833984,1.3405096879992537,-1.0466089333966455,-1.3379736576502144,2015-11-19
194553.15789473685,26293.57894736842,9224500.0,67.71629333496094,0.8712880434353985,0.33669734551010977,0.3674247242456399,2015-11-20
194664.0,26306.236842105263,9603900.0,67.65948994954427,0.9016290595549092,0.20578510011381393,0.20603058118887643,2015-11-21
194770.23684210525,26315.894736842107,9983300.0,67.60268656412761,0.9319700756744199,0.07487285471751809,0.04463643813211299,2015-11-22
194904.94736842104,26325.57894736842,10362700.0,67.54588317871094,0.9623110917939307,-0.056039390678777785,-0.11675770492465043,2015-11-23
195060.86842105264,26342.657894736843,7174700.0,67.75416564941406,1.136456534717973,0.9308829598176263,1.0999618352509302,2015-11-24
195286.7894736842,26366.684210526317,4594400.0,68.12344360351562,0.6605722697398925,0.2787413912783101,0.2959741770492126,2015-11-25
195404.57894736843,26380.815789473683,3626200.0,68.1897201538086,0.5646975494533844,0.10471374236713465,0.08142554426717058,2015-11-26
195533.6052631579,26391.28947368421,2658000.0,68.25599670410156,0.46882282916687623,-0.06931390654404077,-0.13312308851487145,2015-11-27
195598.68421052632,26395.28947368421,4720700.0,67.94670104980469,0.8571445015572896,-0.5494393651949727,-0.7250420241662128,2015-11-28
195728.42105263157,26409.263157894737,6783400.0,67.63740539550781,1.2454661739477029,-1.0295648238459048,-1.3169609598175542,2015-11-29
195794.7105263158,26411.842105263157,8846100.0,67.32810974121094,1.6337878463381164,-1.5096902824968366,-1.9088798954688957,2015-11-30
195967.34210526315,26432.63157894737,10659200.0,68.46428680419922,1.533650755408747,1.1611557955804803,1.3838519089769763,2015-12-01
196130.31578947368,26448.815789473683,9875100.0,67.88671875,1.5025093144024397,-0.9531737080038136,-1.2227827670811775,2015-12-02
196667.52631578947,26468.28947368421,13191400.0,66.40023040771484,3.057216468726313,-2.2714671603800536,-2.848030591679453,2015-12-03
196837.05263157896,26450.0,14929800.0,67.96247863769531,2.3836722542422084,1.90232295776149,2.297594077556432,2015-12-04
196930.6052631579,26044.92105263158,12790200.0,67.83623758951823,2.0773967990609084,1.1518767088757529,1.3724122591373038,2015-12-05
196966.0,26051.473684210527,10650600.0,67.70999654134114,1.7711213438796087,0.40143045999001603,0.44723044071817575,2015-12-06
197046.57894736843,26060.28947368421,8511000.0,67.58375549316406,1.464845888698309,-0.349015788895721,-0.47795137770095236,2015-12-07
197172.1052631579,26077.0,7483600.0,67.73526000976562,1.328704615216875,0.9881488055107409,1.1705615875054476,2015-12-08
197297.63157894736,26093.71052631579,17593600.0,67.05353546142578,2.0282310261387138,-0.5476750381442946,-0.7228668872907125,2015-12-09
197458.02631578947,26114.07894736842,9772800.0,67.55534362792969,1.6134864828664468,0.7483744444799951,0.8749576322880147,2015-12-10
197569.36842105264,26127.263157894737,15178300.0,66.5611801147461,1.006589979009221,-0.41081357299511956,-0.5541382949548482,2015-12-11
197652.6052631579,26135.21052631579,17087833.333333332,66.70636240641277,1.2581534944976798,-0.18412915530556304,-0.27467217452756404,2015-12-12
197712.63157894736,26141.815789473683,18997366.666666668,66.85154469807942,1.5097170099861386,0.042555262383993486,0.004793945899720153,2015-12-13
197789.13157894736,26157.342105263157,20906900.0,66.9967269897461,1.7612805254745973,0.2692396800735501,0.28426006632700446,2015-12-14
197922.7105263158,26428.86842105263,14006300.0,67.86780548095703,1.0608764880582682,0.20970435962361797,0.21086240977822696,2015-12-15
198004.36842105264,26443.36842105263,15273700.0,68.74833679199219,2.109148592240002,0.4565603716490512,0.5151969233193276,2015-12-16
198137.63157894736,26460.5,11469100.0,68.00981903076172,1.5291922995074254,-1.3459631374804155,-1.707030158761199,2015-12-17
198244.81578947368,26284.0,15159800.0,67.02365112304688,1.4174055461379063,-1.19147535429524,-1.5165710973920175,2015-12-18
198295.18421052632,26290.394736842107,12342266.666666666,67.2264912923177,1.2307941840799559,-0.6909024432446611,-0.8994436791595013,2015-12-19
198350.18421052632,26295.552631578947,9524733.333333332,67.42933146158855,1.0441828220220055,-0.1903295321940821,-0.28231626092698514,2015-12-20
198411.0,26300.86842105263,6707200.0,67.63217163085938,0.857571459964055,0.3102433788564968,0.33481115730553096,2015-12-21
198512.18421052632,26312.657894736843,7421900.0,68.08853912353516,1.086817066858976,0.32222382429775204,0.34958115624318886,2015-12-22
198644.7894736842,26319.263157894737,8091000.0,68.82068634033203,0.79918274723088,0.4440739740020379,0.4998031651418155,2015-12-23
198708.26315789475,26327.28947368421,2568300.0,68.88725280761719,0.8274385631490754,0.42971660828462993,0.48210279853746135,2015-12-24
198742.05263157896,26328.684210526317,3559900.0,68.80643272399902,0.7627816622195337,0.27729947958620355,0.29419652743968533,2015-12-25
198785.7105263158,26332.71052631579,4551500.0,68.72561264038086,0.698124761289992,0.12488235088777716,0.1062902563419093,2015-12-26
198845.73684210525,26334.394736842107,5543100.0,68.6447925567627,0.6334678603604503,-0.027534777810649225,-0.08161601475586672,2015-12-27
198896.8947368421,26340.184210526317,6534700.0,68.56397247314453,0.5688109594309086,-0.1799519065090756,-0.2695222858536428,2015-12-28
199002.34210526315,26347.78947368421,7243100.0,69.40070343017578,1.0374552203602951,0.5510422180171854,0.6316781324135936,2015-12-29
199103.23684210525,26349.342105263157,8496500.0,69.10594940185547,0.7090530815518685,-0.3154620016198467,-0.43658485215320636,2015-12-30
199193.7894736842,26355.447368421053,6591700.0,68.48789978027344,1.0512823769060982,-0.538524440084389,-0.7115856436769876,2015-12-31
199228.31578947368,26355.184210526317,9860350.0,68.17888450622559,1.1564806663044818,-0.41802124020525544,-0.5630242113891495,2016-01-01
199308.2894736842,26356.63157894737,13129000.0,67.86986923217773,1.2616789557028656,-0.29751804032612184,-0.41446277910131146,2016-01-02
199333.18421052632,26356.973684210527,16397650.0,67.56085395812988,1.3668772451012492,-0.1770148404469883,-0.2659013468134734,2016-01-03
199416.5,26366.92105263158,19666300.0,67.25183868408203,1.4720755344996328,-0.05651164056785467,-0.11733991452563533,2016-01-04
199561.42105263157,26383.236842105263,14540000.0,67.57511138916016,0.9174903369629583,0.19737683497263667,0.1956645169376192,2016-01-05
199725.68421052632,26398.21052631579,14651700.0,67.02365112304688,1.462175426901815,0.6137600915788731,0.7089993748014919,2016-01-06
199810.6052631579,26403.78947368421,17850400.0,65.66394805908203,1.7361115548865682,-0.10125806105215458,-0.17250519083007437,2016-01-07
199929.92105263157,26408.526315789473,17022800.0,64.67509460449219,2.7058329186865215,-2.0872384513570372,-2.620905661317019,2016-01-08
200068.5,26418.78947368421,20865966.666666668,64.41837056477864,2.8940478973284716,-1.9330616877654343,-2.4308300380336063,2016-01-09
200114.23684210525,26420.236842105263,24709133.333333332,64.16164652506511,3.082262875970422,-1.7788849241738312,-2.240754414750194,2016-01-10
200202.2894736842,26429.92105263158,28552300.0,63.90492248535156,3.270477854612372,-1.6247081605822282,-2.0506787914667814,2016-01-11
200344.94736842104,26437.947368421053,13727000.0,64.72264099121094,2.3175815711903565,0.47232427280327494,0.5346313261921505,2016-01-12
200532.6052631579,26443.315789473683,16202500.0,62.80197525024414,4.0444480862454055,-3.1524838602500695,-3.9341851745741274,2016-01-13
200599.76315789475,26452.184210526317,23342300.0,64.48493194580078,3.799344286655887,2.4161861139031022,2.9311062710327644,2016-01-14
200770.7894736842,26461.57894736842,17882300.0,63.58164978027344,1.9817072073228768,1.164908154668722,1.388477975680322,2016-01-15
200799.18421052632,26461.42105263158,16785525.0,63.57927322387695,2.1626777725337085,0.6000132607970698,0.6920517014416838,2016-01-16
200865.52631578947,26470.42105263158,15688750.0,63.57689666748047,2.3436483377445403,0.03511836692541759,-0.004374572796954412,2016-01-17
200949.2105263158,26472.947368421053,14591975.0,63.574520111083984,2.524618902955372,-0.5297765269462347,-0.7008008470355926,2016-01-18
201078.13157894736,26484.157894736843,13495200.0,63.5721435546875,2.705589468166204,-1.094671420817887,-1.3972271212742309,2016-01-19
201265.31578947368,26494.447368421053,24665600.0,63.69572830200195,4.364497986609096,1.9945151530252325,2.4112525081033316,2016-01-20
201409.97368421053,26505.473684210527,17102800.0,63.505577087402344,2.1100451320147773,-0.5509272281216104,-0.7268763243976673,2016-01-21
201497.02631578947,26511.394736842107,11343800.0,64.51345825195312,0.9610322155822887,0.17716685551472952,0.17074880102479742,2016-01-22
201658.8947368421,26526.552631578947,10939833.333333334,64.31378428141277,1.1465734471804898,-0.09376375460235761,-0.1632658934396106,2016-01-23
201680.02631578947,26529.736842105263,10535866.666666666,64.11411031087239,1.3321146787786908,-0.3646943647194447,-0.49728058790401863,2016-01-24
201760.81578947368,26535.473684210527,10131900.0,63.91443634033203,1.5176559103768918,-0.6356249748365319,-0.8312952823684265,2016-01-25
201926.0,26549.5,12282900.0,64.39936065673828,1.7391519654238095,0.6987826431393358,0.8138187658986415,2016-01-26
202051.36842105264,26565.92105263158,15924700.0,63.66722106933594,2.8743233964330694,-0.961398491363697,-1.232922627246111,2016-01-27
202244.47368421053,26581.736842105263,26127300.0,62.18394088745117,3.65045478088137,-2.7942884773007366,-3.492586783965264,2016-01-28
202322.57894736843,26598.21052631579,17578200.0,63.20132064819336,2.262611430441143,1.8541205100587939,2.2381680649885105,2016-01-29
202428.65789473685,26606.473684210527,17287366.666666668,63.23301569620768,2.161422841639758,1.513775523177609,1.8185763962712582,2016-01-30
202495.92105263157,26607.973684210527,16996533.333333332,63.26471074422201,2.060234252838373,1.1734305362964244,1.398984727554006,2016-01-31
202576.02631578947,26625.157894736843,16705700.0,63.29640579223633,1.9590456640369878,0.8330855494152396,0.9793930588367536,2016-02-01
202750.34210526315,26544.342105263157,12968700.0,62.38361358642578,1.3945891672052877,-0.7412978442977893,-0.961573257201264,2016-02-02
202852.1052631579,26546.63157894737,19453100.0,62.79245376586914,2.4525254599373723,0.36473837787021174,0.4019948927924066,2016-02-03
202980.52631578947,26557.157894736843,18715900.0,62.45016860961914,2.129700945034484,-0.24300735360576978,-0.34725970314738047,2016-02-04
203117.15789473685,26566.07894736842,16744000.0,61.233116149902344,2.335338122716235,-1.4084479075988279,-1.7840640213829255,2016-02-05
203279.97368421053,26545.447368421053,20698400.0,60.81475257873535,2.1528293175922517,-0.829851974092549,-1.0707465270439567,2016-02-07
203417.13157894736,26551.184210526317,24652800.0,60.39638900756836,1.9703205124682686,-0.25125604058627005,-0.357429032704988,2016-02-08
203479.26315789475,26561.157894736843,20726500.0,60.852787017822266,3.2044496954117845,1.9920318725099602,2.4081910150434678,2016-02-09
203602.2894736842,26563.815789473683,14728500.0,61.38523864746094,1.9548623980006679,0.23287360340985708,0.23942643169102437,2016-02-10
203806.18421052632,26563.394736842107,22801100.0,60.39638900756836,1.6391673079088773,0.18927275866986204,0.18567346952877276,2016-02-11
203866.7894736842,26405.71052631579,10316000.0,61.20459747314453,1.7482341833776707,0.7828461297306473,0.9174557812114377,2016-02-12
203971.68421052632,26421.13157894737,12062750.0,61.49221992492676,1.619893140004192,0.7869518014073984,0.922517426590262,2016-02-13
204039.73684210525,26428.657894736843,13809500.0,61.779842376708984,1.4915520966307136,0.7910574730841495,0.9275790719690864,2016-02-14
204120.02631578947,26436.736842105263,15556250.0,62.06746482849121,1.363211053257235,0.7951631447609008,0.9326407173479107,2016-02-15
204243.47368421053,26446.78947368421,17303000.0,62.35508728027344,1.2348700098837564,0.7992688164376519,0.937702362726735,2016-02-16
204399.15789473685,26460.57894736842,12140000.0,63.14426803588867,1.4253099352856247,0.48419933719270586,0.5492714069200785,2016-02-17
204576.2894736842,26469.184210526317,9722100.0,62.754432678222656,1.466041136977896,-0.7369497360692977,-0.9562127258061214,2016-02-18
204724.2105263158,26477.815789473683,8875100.0,62.68788146972656,0.9571325261731519,0.3806333721656503,0.42159091282428846,2016-02-19
204780.36842105264,26485.42105263158,8421966.666666666,62.98580423990885,0.9107019349757691,0.45434808860639125,0.5124695273848353,2016-02-20
204895.47368421053,26509.71052631579,7968833.333333333,63.28372701009115,0.8642713437783863,0.5280628050471322,0.6033481419453821,2016-02-21
204933.86842105264,26509.315789473683,7515700.0,63.58164978027344,0.8178407525810035,0.6017775214878731,0.6942267565059289,2016-02-22
205072.65789473685,26515.42105263158,8211900.0,63.10624313354492,1.1726222747938801,-0.4798315836101072,-0.6392266122850444,2016-02-23
205275.81578947368,26491.526315789473,11118600.0,63.3154182434082,2.1953568786433006,0.9092263881561825,1.0732626993964853,2016-02-24
205432.65789473685,26537.57894736842,9482100.0,64.10459899902344,1.4039578125940961,0.792343824387738,0.929164940164106,2016-02-25
205488.5,26360.736842105263,10365700.0,63.99051284790039,1.187679395595601,-0.6348741825830156,-0.8303696739808911,2016-02-26
205584.68421052632,25793.07894736842,10607700.0,63.65138371785482,1.3581652743777664,-0.8554377993034871,-1.1022898125618166,2016-02-27
205716.0,25840.394736842107,10849700.0,63.31225458780924,1.5286511531599318,-1.0760014160239584,-1.374209951142742,2016-02-28
205760.97368421053,25845.57894736842,11091700.0,62.97312545776367,1.699137031942097,-1.2965650327444298,-1.6461300897236675,2016-02-29
205917.13157894736,25860.92105263158,14549100.0,64.32328033447266,2.3475085520890153,1.5765811949167152,1.8960058799589947,2016-03-01
206072.7105263158,25882.184210526317,10923700.0,64.4278793334961,0.6674134080216789,0.4000656112124181,0.44554779752314344,2016-03-02
206216.76315789475,25896.947368421053,10812500.0,64.24723052978516,1.0895482526864642,-0.02958521105170741,-0.08414387542187177,2016-03-03
206403.94736842104,25916.052631578947,9855700.0,64.0950927734375,1.1545312312523925,-0.23678560520564756,-0.3395892690461797,2016-03-04
206494.94736842104,25928.07894736842,10264600.0,64.26624298095703,1.3991198383830887,0.3299213926950562,0.35907104354397523,2016-03-05
206529.2105263158,25928.552631578947,10673500.0,64.43739318847656,1.6437084455137851,0.8966283905957599,1.0577313561341302,2016-03-06
206611.05263157896,25937.315789473683,11082400.0,64.6085433959961,1.8882970526444813,1.4633353884964637,1.7563916687242849,2016-03-07
206743.18421052632,25951.052631578947,8204200.0,63.819366455078125,1.1595192883815433,-0.6365659300508227,-0.8324553316824196,2016-03-08
206881.5,25962.236842105263,13032500.0,63.93345260620117,1.1730947875123114,-0.0891607507686643,-0.15759111598103867,2016-03-09
207024.05263157896,25978.157894736843,11287700.0,63.97148895263672,1.985254155967337,-0.4291859062263063,-0.5767884830165113,2016-03-10
207161.44736842104,25991.42105263158,10618300.0,65.21707153320312,1.441332445498034,1.2996562772362683,1.5546011500591812,2016-03-11
207267.8947368421,25997.763157894737,9125833.333333334,65.12515513102214,1.1867344535198032,0.8469305001710146,0.9964616986429625,2016-03-12
207343.34210526315,26001.86842105263,7633366.666666666,65.03323872884114,0.9321364615415725,0.3942047231057608,0.43832224722674384,2016-03-13
207424.2105263158,26010.78947368421,6140900.0,64.94132232666016,0.6775384695633417,-0.05852105395949298,-0.11981720418947472,2016-03-14
207567.2105263158,26026.263157894737,15226500.0,63.93345260620117,1.485915290847351,-0.8990429242002489,-1.1560480514820326,2016-03-15
207711.52631578947,26040.13157894737,16881300.0,63.78132629394531,1.442425585045645,-0.044700907501180616,-0.10277914416838063,2016-03-16
207850.18421052632,26053.342105263157,20920400.0,63.0396842956543,2.173226488194742,-1.0742966687138458,-1.372108266686784,2016-03-17
207982.84210526315,25934.263157894737,19524800.0,63.78081130981445,1.5992337687682903,0.9972741457712369,1.1818116922377113,2016-03-18
208132.68421052632,25958.63157894737,17077733.333333332,63.904869079589844,1.3675197571782085,0.8292748532983577,0.9746950717815925,2016-03-19
208168.84210526315,26078.63157894737,14630666.666666668,64.02892684936523,1.1358057455881267,0.6612755608254786,0.7675784513254738,2016-03-20
208258.34210526315,26086.184210526317,12183600.0,64.15298461914062,0.9040917339980449,0.4932762683525994,0.5604618308693549,2016-03-21
208428.52631578947,26100.947368421053,13200200.0,64.79232025146484,1.6977297152685693,1.3281590229456794,1.5897405383158691,2016-03-22
208590.23684210525,26025.315789473683,9105100.0,64.33428192138672,0.9481734965145842,-0.6337513851821075,-0.828985441942113,2016-03-23
208680.15789473685,26041.894736842107,8492800.0,64.30564880371094,1.1974012507311356,0.4022595828635531,0.4482526184010824,2016-03-24
208798.97368421053,24818.157894736843,8158675.0,64.26032447814941,1.1085797398542492,0.1647985985531976,0.15550069167208153,2016-03-25
208891.57894736843,24834.947368421053,7824550.0,64.21500015258789,1.0197582289773626,-0.07266238575715794,-0.13725123505691933,2016-03-26
208987.7105263158,24849.78947368421,7490425.0,64.16967582702637,0.9309367181004762,-0.31012337006751345,-0.4300031617859202,2016-03-27
209032.18421052632,24855.052631578947,7156300.0,64.12435150146484,0.8421152072235897,-0.547584354377869,-0.722755088514921,2016-03-28
209178.44736842104,24870.28947368421,10446900.0,64.86865234375,1.8344799813324701,1.3416838123314578,1.6064144696683802,2016-03-29
209376.2105263158,24894.105263157893,7607700.0,64.8781967163086,0.9710461839325519,-0.4830237595561461,-0.6431620615605325,2016-03-30
209524.97368421053,24917.28947368421,8602700.0,64.67780303955078,0.8349091808160686,-0.16202770855869958,-0.24742457788580904,2016-03-31
209625.44736842104,24923.63157894737,9120200.0,65.4125747680664,2.186124472620346,1.5555600766782407,1.8700901579123426,2016-04-01
209736.5,24935.42105263158,11873866.666666666,65.67339579264323,1.9206966597180546,1.3572281221922289,1.6255781511237966,2016-04-02
209830.81578947368,24943.105263157893,14627533.333333332,65.93421681722005,1.6552688468157633,1.158896167706217,1.3810661443352508,2016-04-03
209898.31578947368,24951.184210526317,17381200.0,66.19503784179688,1.3898410339134721,0.9605642132202052,1.1365541375467048,2016-04-04
210040.63157894736,24968.184210526317,16555000.0,65.33622741699219,0.8724098671726755,-0.13126654185439696,-0.20950091287923786,2016-04-05
210247.2105263158,24986.5,24514100.0,67.09200286865234,2.7574053464209154,2.6573218741286877,3.228388616653969,2016-04-06
210408.13157894736,25008.684210526317,19216700.0,66.35725402832031,1.6576913710920442,-0.38675927876918986,-0.5244831454944066,2016-04-07
210529.34210526315,25017.684210526317,12883800.0,66.17595672607422,1.6017865264592341,-0.8860979502149577,-1.140088941034239,2016-04-08
210610.07894736843,25118.894736842107,11487700.0,66.00736999511719,1.4993057987697347,-0.8311628199553893,-1.0723625931657486,2016-04-09
210685.63157894736,25129.57894736842,10091600.0,65.83878326416016,1.3968250710802352,-0.7762276896958209,-1.0046362452972581,2016-04-10
210823.47368421053,25136.894736842107,8695500.0,65.67019653320312,1.2943443433907358,-0.7212925594362525,-0.9369098974287676,2016-04-11
210967.84210526315,25151.42105263158,13475500.0,66.2045669555664,1.1026365115098533,0.8283675556576603,0.9735765169453011,2016-04-12
211054.2105263158,25161.71052631579,9706200.0,66.8248291015625,1.1073696314955912,0.47346032353450485,0.5360318974960863,2016-04-13
211237.86842105264,25183.0,6637400.0,66.86299133300781,0.7328500915007143,0.08569855272536982,0.05798281568204679,2016-04-14
211320.68421052632,25190.552631578947,7945300.0,66.81529235839844,1.0326899541359098,-0.31321359253144815,-0.43381291850433634,2016-04-15
211474.1052631579,25210.894736842107,9125033.333333334,67.02203877766927,1.2025316517165905,0.19699561597700394,0.19519453406526943,2016-04-16
211492.76315789475,25212.263157894737,10304766.666666666,67.22878519694011,1.3723733492972714,0.7072048244854561,0.8242019866348752,2016-04-17
211610.18421052632,25224.552631578947,11484500.0,67.43553161621094,1.542215046877952,1.217414032993908,1.453209439204481,2016-04-18
