followers_count,employees_on_platform,volume_stock,adj_close_stock,hiLo_vola_stock,pct_change_stock,pct_change_stock_scaled,date
112120.83606557376,15999.754098360656,7398133.333333333,74.02366383870442,0.7024411839800654,0.19725491836094236,0.22028711932380335,2015-10-10
112190.03278688525,16012.983606557376,6443566.666666667,74.1409403483073,0.714817334799392,0.30436213105714044,0.36613080229262324,2015-10-11
112311.3524590164,17225.95081967213,5489000.0,74.25821685791016,0.7271934856187187,0.41146934375333855,0.5119744852614431,2015-10-12
112432.67213114754,18438.918032786885,7581500.0,73.85884094238281,1.25915908415253,-0.20558095637296064,-0.32823866268680457,2015-10-13
112507.39344262295,18455.77049180328,7015900.0,73.10761260986328,1.682455920832037,-1.0171249313138373,-1.4332862053975708,2015-10-14
112664.18032786885,18491.0,5703200.0,74.05853271484375,1.5798289893891007,0.7372910526768705,0.9556331038027267,2015-10-15
112745.03278688525,18507.377049180326,5262900.0,74.44841766357422,0.698465675141982,0.5651926140403403,0.7212934221687004,2015-10-16
112855.34426229508,18529.245901639344,5151500.0,74.56570180257161,0.7820415200083174,0.6287074493634218,0.8077790777421566,2015-10-17
112906.67213114754,18537.27868852459,5040100.0,74.68298594156902,0.8656173648746527,0.6922222846865034,0.8942647333156128,2015-10-18
112975.55737704918,18549.918032786885,4928700.0,74.8002700805664,0.9491932097409881,0.7557371200095849,0.9807503888890691,2015-10-19
113125.4918032787,18576.950819672133,5013800.0,74.7051773071289,0.8031653563298191,0.012723751047281264,-0.030981720431141935,2015-10-20
113297.80327868853,18585.196721311477,5012400.0,74.37236022949219,1.1160084586444954,-0.6983278781614012,-0.999192784600259,2015-10-21
113406.26229508196,18596.918032786885,8227500.0,75.35179138183594,1.1147662484015104,0.6861511263875659,0.8859978756137394,2015-10-22
113503.9344262295,18615.06557377049,7895100.0,75.72267150878906,1.5847361876257036,-0.883742988344898,-1.2516652546283262,2015-10-23
113596.34426229508,18510.67213114754,7271733.333333333,75.90017445882161,1.3755962625735276,-0.3673866323956755,-0.5485630939027243,2015-10-24
113650.86885245901,18521.950819672133,6648366.666666667,76.07767740885417,1.1664563375213515,0.14896972355354698,0.15453906682287766,2015-10-25
113738.08196721312,18535.967213114753,6025000.0,76.25518035888672,0.9573164124691755,0.6653260795027696,0.8576412275484794,2015-10-26
113858.22950819672,18699.475409836065,4471200.0,75.8938217163086,0.8301034776887386,-0.2375030517578125,-0.37170572565868987,2015-10-27
113998.98360655738,18722.475409836065,11357900.0,76.6165542602539,1.370464988794881,0.5616536854916478,0.7164746022189294,2015-10-28
114123.2131147541,18741.754098360656,4724500.0,76.83526611328125,1.6268571233384888,0.42257515679088653,0.5270968344943872,2015-10-29
114230.24590163934,18758.524590163935,7771100.0,76.99691772460938,0.9870552727171837,0.012354417420425912,-0.03148462751861886,2015-10-30
114295.03278688525,18777.918032786885,7759066.666666667,77.11419932047527,0.964009890326769,0.041050372774172776,0.007589527337507111,2015-10-31
114351.54098360655,18780.32786885246,7747033.333333333,77.23148091634114,0.9409645079363542,0.06974632812791964,0.04666368219363308,2015-11-01
114427.4262295082,18792.55737704918,7735000.0,77.34876251220703,0.9179191255459395,0.0984422834816665,0.08573783704975906,2015-11-02
114556.37704918033,18816.622950819674,7283500.0,77.64356231689453,0.8629152874397765,0.4923095703125,0.6220514453151371,2015-11-03
114675.81967213115,18842.67213114754,6236800.0,77.13955688476562,1.5037727839715727,-0.8191687999090331,-1.1637371195463142,2015-11-04
114812.03278688525,18864.737704918032,6964700.0,77.41532135009766,1.0850616552844634,0.20926366667921953,0.2366389600495151,2015-11-05
114900.03278688525,18883.55737704918,6593200.0,77.4248275756836,0.9170173272631761,0.27093747410280855,0.3206177602716709,2015-11-06
114992.47540983607,18904.311475409835,6732000.0,77.06981658935547,1.2923337899847553,-0.1237505747712137,-0.21681344741774577,2015-11-07
115049.45901639345,18916.918032786885,6870800.0,76.71480560302734,1.6676502527063346,-0.518438623645236,-0.7542446551071624,2015-11-08
115116.88524590163,18922.344262295082,7009600.0,76.35979461669922,2.042966715427914,-0.9131266725192582,-1.2916758627965792,2015-11-09
115262.4918032787,18950.868852459018,7331400.0,77.08248138427734,1.271359860165262,1.0849171850608106,1.4289819490096751,2015-11-10
115347.5081967213,18967.573770491803,7086700.0,76.62606048583984,1.0962280098503205,-0.8001988169601912,-1.1379064391516873,2015-11-11
115467.81967213115,18987.786885245903,6075700.0,75.912841796875,1.0801857438275675,-0.3121878050495387,-0.47340101963089193,2015-11-12
115589.80327868853,19011.90163934426,11377200.0,73.91590118408203,2.4216723152295474,-2.004533968744298,-2.7778022934412605,2015-11-13
115661.40983606558,19025.885245901638,10045866.666666666,74.21385955810547,2.242706575273904,-0.7981660069060592,-1.135138441576103,2015-11-14
115700.32786885246,19033.049180327867,8714533.333333334,74.5118179321289,2.063740835318261,0.4082019549321796,0.5075254102890545,2015-11-15
115817.47540983607,19055.180327868853,7383200.0,74.80977630615234,1.8847750953626174,1.6145699167704186,2.150189262154212,2015-11-16
115891.65573770492,19068.950819672133,7452300.0,74.9524154663086,1.2674769341673178,-0.303564218543849,-0.46165862073234765,2015-11-17
115994.91803278688,19087.16393442623,7137600.0,76.23617553710938,1.849510449312219,1.4296523789588946,1.8983943168739679,2015-11-18
116096.39344262295,19103.590163934427,5685200.0,76.33126068115234,0.6812368070776583,0.049848291735558325,0.019569307890934105,2015-11-19
116208.52459016393,19121.885245901638,5564900.0,77.24417114257812,0.7249706357261578,0.43274742260310084,0.5409480091524297,2015-11-20
116276.29508196721,19136.114754098362,5100600.0,77.33926137288411,0.7584777785053578,0.3581468263396326,0.4393673084988276,2015-11-21
116337.9344262295,19145.754098360656,4636300.0,77.43435160319011,0.7919849212845579,0.28354623007616436,0.3377866078452255,2015-11-22
116413.18032786885,19157.77049180328,4172000.0,77.5294418334961,0.8254920640637579,0.20894563381269612,0.23620590719162338,2015-11-23
116505.68852459016,19172.573770491803,4545400.0,77.36776733398438,1.39593252884304,0.5810374882550332,0.742868764794814,2015-11-24
116628.08196721312,19191.39344262295,3703200.0,77.75764465332031,0.5401374627766303,0.31897251873628923,0.38602519310991834,2015-11-25
116687.54098360655,19201.688524590165,2992900.0,77.61501693725586,0.6960293018213495,-0.036136488670893974,-0.09751278899185922,2015-11-26
116753.09836065574,19214.213114754097,2282600.0,77.4723892211914,0.8519211408660685,-0.3912454960780771,-0.5810507710936368,2015-11-27
116792.29508196721,19220.803278688523,4404066.666666666,77.25367228190105,1.0279185568847513,-0.6563456092928772,-0.9420271786896672,2015-11-28
116864.68852459016,19231.09836065574,6525533.333333333,77.03495534261067,1.2039159729034343,-0.9214457225076772,-1.3030035862856977,2015-11-29
116908.0655737705,19238.77049180328,8647000.0,76.81623840332031,1.3799133889221171,-1.1865458357224772,-1.6639799938817283,2015-11-30
117010.65573770492,19257.55737704918,8187400.0,77.60550689697266,0.8375713939241888,0.48017653753620726,0.60553037132645,2015-12-01
117113.7868852459,19272.622950819674,6263500.0,76.93035125732422,1.3128786229665246,-1.0155411684371036,-1.4311296577190564,2015-12-02
117208.83606557376,19293.09836065574,9828900.0,75.77021026611328,2.5207743597473575,-1.920233382095471,-2.663013497021265,2015-12-03
117314.31147540984,19355.639344262294,7032200.0,77.23464965820312,1.9939249059101283,1.5630861334492419,2.0800858173560854,2015-12-04
117368.22950819672,18988.93442622951,6866600.0,77.12687683105469,1.7323449482324031,0.9516335732068516,1.2474948918559785,2015-12-05
117390.16393442624,18995.245901639344,6701000.0,77.01910400390625,1.4707649905546782,0.34018101296446135,0.41490396635587157,2015-12-06
117441.47540983607,19007.83606557377,6535400.0,76.91133117675781,1.2091850328769531,-0.2712715472779289,-0.4176869591442354,2015-12-07
117519.88524590165,19024.491803278688,6083500.0,76.68310546875,1.3692755990244958,0.5486314939515642,0.6987427956792693,2015-12-08
117598.29508196721,19041.147540983606,9735800.0,75.70364379882812,2.430525461601503,-1.0810172841612808,-1.520285911750169,2015-12-09
117693.85245901639,19063.39344262295,4730100.0,75.96038818359375,1.1058347093492749,0.06262735965995246,0.03697006255615665,2015-12-10
117765.0655737705,19077.688524590165,10104200.0,74.2297134399414,1.657012630843902,-0.9767908849110265,-1.378364919254999,2015-12-11
117818.90163934426,19091.72131147541,11707966.666666666,74.35650380452473,1.7167438737969676,-0.5018325647684034,-0.7316328372358133,2015-12-12
117852.59016393442,19098.475409836065,13311733.333333334,74.48329416910808,1.7764751167500334,-0.026874244625780475,-0.08490075521662765,2015-12-13
117900.72131147541,19108.67213114754,14915500.0,74.6100845336914,1.836206359703099,0.44808407551684243,0.5618313268025579,2015-12-14
117985.96721311475,19126.83606557377,7978800.0,75.01897430419922,1.079723584741694,-0.4668215198203983,-0.6839596730177585,2015-12-15
118035.14754098361,19135.09836065574,12074700.0,76.27420043945312,2.0452493105215632,0.9692807394289096,1.2715243446911306,2015-12-16
118113.14754098361,19129.737704918032,9224600.0,75.01897430419922,2.146124530872774,-1.6579429204888136,-2.3058628816205093,2015-12-17
118174.0655737705,19018.55737704918,15053000.0,73.83988189697266,1.5845070968257886,-1.4025225931925722,-1.958067058162324,2015-12-18
118208.16393442624,19021.655737704918,12398333.333333334,73.96401723225911,1.4695662036918895,-0.9906764862199877,-1.3972723969510128,2015-12-19
118240.67213114754,19027.803278688523,9743666.666666668,74.08815256754558,1.3546253105579902,-0.5788303792474033,-0.8364777357397015,2015-12-20
118275.59016393442,19030.622950819674,7089000.0,74.21228790283203,1.239684417424091,-0.16698427227481893,-0.2756830745283903,2015-12-21
118335.29508196721,19041.344262295082,6719400.0,74.75655364990234,1.016636133053549,0.2176115757404404,0.24800597980410957,2015-12-22
118415.3606557377,19050.27868852459,6024800.0,75.13851165771484,0.5589652492167633,0.2420413266321656,0.28127101167610863,2015-12-23
118456.5081967213,19055.573770491803,1911800.0,74.93798828125,0.42701932913281165,-0.10182561627562782,-0.18695909293085836,2015-12-24
118477.5737704918,19057.262295081968,2444575.0,74.98572540283203,0.5432164735335728,0.05137782794291974,0.0216520172444907,2015-12-25
118502.03278688525,19060.754098360656,2977350.0,75.03346252441406,0.6594136179343341,0.20458127216146732,0.23026312741983976,2015-12-26
118539.9344262295,19069.245901639344,3510125.0,75.0811996459961,0.7756107623350953,0.35778471638001486,0.43887423759518884,2015-12-27
118573.67213114754,19073.311475409835,4042900.0,75.12893676757812,0.8918079067358565,0.5109881605985624,0.6474853477705379,2015-12-28
118640.14754098361,19081.967213114753,5740200.0,75.99788665771484,0.9342353000819681,0.5431943606479009,0.691339264900741,2015-12-29
118704.91803278688,19092.55737704918,3218900.0,75.38676452636719,0.8356868176742372,-0.7292868602503646,-1.0413484140407068,2015-12-30
118761.32786885246,19099.688524590165,6580200.0,74.63243103027344,1.1523148830603107,-0.5344848042232164,-0.7760941086982417,2015-12-31
118787.47540983607,19102.786885245903,8285250.0,74.31254959106445,1.188012345631423,-0.38783907980087584,-0.5764123878971557,2016-01-01
118837.9344262295,19114.344262295082,9990300.0,73.99266815185547,1.2237098082025355,-0.24119335537853526,-0.3767306670960697,2016-01-02
118856.18032786885,19117.39344262295,11695350.0,73.67278671264648,1.2594072707736481,-0.09454763095619467,-0.1770489462949837,2016-01-03
118915.31147540984,19122.311475409835,13400400.0,73.3529052734375,1.2951047333447605,0.05209809346614588,0.022632774506102217,2016-01-04
119012.24590163934,19135.885245901638,7424900.0,73.25741577148438,1.3377531088327885,-0.2210926912404151,-0.3493603825538152,2016-01-05
119124.26229508196,19142.77049180328,10115400.0,72.54126739501953,1.3923138821528398,0.48942163234128666,0.6181190536553717,2016-01-06
119195.85245901639,19150.311475409835,12645200.0,71.05168151855469,2.0689182708775773,-0.06714400077625965,-0.13973449984875394,2016-01-07
119298.85245901639,19155.93442622951,10797700.0,70.28778076171875,2.703163872715668,-1.8664197920382324,-2.5897376459356494,2016-01-08
119406.68852459016,19163.639344262294,11595400.0,70.4723892211914,2.4514438832152066,-1.1812596570469758,-1.6567820120889136,2016-01-09
119439.59016393442,19170.344262295082,12393100.0,70.65699768066406,2.199723893714745,-0.49609952205571917,-0.7238263782421779,2016-01-10
119502.54098360655,19175.688524590165,13190800.0,70.84160614013672,1.9480039042142832,0.18906061293553744,0.2091292556045577,2016-01-11
119606.11475409837,19184.70491803279,8737100.0,71.62459564208984,1.8429419154005353,0.40155676005109686,0.4984769095288711,2016-01-12
119750.60655737705,19194.573770491803,14930500.0,69.20877838134766,4.320258114215408,-3.7705740167253103,-5.182549633833256,2016-01-13
119798.95081967213,19198.70491803279,15919400.0,69.70529174804688,3.4430693361901805,0.5094351653229877,0.6453706951255715,2016-01-14
119922.2131147541,19229.360655737706,14551500.0,68.27301025390625,1.9187746125685574,0.5625900625363564,0.7177496300476818,2016-01-15
119946.11475409837,19212.016393442624,13819275.0,68.33746147155762,2.0118159006246694,0.2421098363353607,0.28136429864700035,2016-01-16
119989.29508196721,19226.44262295082,13087050.0,68.40191268920898,2.1048571886807816,-0.07837038986563494,-0.15502103275368107,2016-01-17
120043.34426229508,19233.22950819672,12354825.0,68.46636390686035,2.197898476736894,-0.39885061606663064,-0.5914063641543625,2016-01-18
120135.0,19241.27868852459,11622600.0,68.53081512451172,2.290939764793006,-0.7193308422676262,-1.027791695555044,2016-01-19
120272.09836065574,19252.655737704918,21443200.0,67.92926025390625,4.151377012326666,0.5654531212302631,0.7216481445731193,2016-01-20
120370.22950819672,19257.27868852459,15944200.0,68.79820251464844,2.776240646262087,0.9669316641039342,1.268325701123238,2016-01-21
120437.4918032787,19262.852459016394,7185100.0,70.00131225585938,1.04283148988819,0.12291223216365958,0.11905760467327567,2016-01-22
120553.3606557377,19280.09836065574,7172866.666666667,69.73395029703777,1.229909345729589,-0.2955036217128834,-0.4506828227523433,2016-01-23
120570.67213114754,19284.54098360656,7160633.333333333,69.46658833821614,1.416987201570988,-0.7139194755894265,-1.0204232501779622,2016-01-24
120627.09836065574,19294.475409836065,7148400.0,69.19922637939453,1.604065057412387,-1.1323353294659695,-1.5901636776035812,2016-01-25
120742.27868852459,19314.754098360656,7913800.0,70.21139526367188,1.8515556440315435,1.0860612300359014,1.4305397500993409,2016-01-26
120838.54098360655,19326.311475409835,10642700.0,69.11327362060547,2.662290818390706,-1.389651568469397,-1.9405410895374564,2016-01-27
120981.5081967213,19341.475409836065,10402200.0,70.00131225585938,2.1428169725124606,0.027284271819636077,-0.01115523142140964,2016-01-28
121044.14754098361,19351.09836065574,11526300.0,70.76521301269531,2.133819813358823,1.6040555659224014,2.1358722837444506,2016-01-29
121122.03278688525,19362.590163934427,10450666.666666666,70.90844217936198,2.138889411498533,1.4674871207547737,1.9499123981383606,2016-01-30
121168.4262295082,19370.377049180326,9375033.333333334,71.05167134602864,2.1439590096382433,1.330918675587146,1.7639525125322708,2016-01-31
121225.96721311475,19377.27868852459,8299400.0,71.19490051269531,2.1490286077779532,1.1943502304195184,1.5779926269261808,2016-02-01
121352.55737704918,19066.426229508197,9048900.0,69.81034851074219,2.048407343154486,-1.2694158037363323,-1.7768207731197259,2016-02-02
121427.75409836066,19073.786885245903,13351800.0,69.62891387939453,3.33194870573844,-1.1924184910877718,-1.6719765579386283,2016-02-03
121524.90163934426,19082.77049180328,9928000.0,69.2278823852539,1.444504678671217,-0.2613873091549373,-0.4042279804731466,2016-02-04
121632.32786885246,19093.081967213115,12823400.0,66.99349212646484,3.4033138248605996,-2.798554495048345,-3.8589888446914498,2016-02-05
121756.70491803279,19113.213114754097,12999700.0,66.34418487548828,3.0564039213757366,-1.8244079169867813,-2.5325317264490805,2016-02-07
121850.3606557377,19124.950819672133,13176000.0,65.69487762451172,2.7094940178908735,-0.8502613389252175,-1.2060746082067115,2016-02-08
121896.77049180328,19130.803278688523,14378800.0,65.58983612060547,2.5766108165054495,1.1336930112183106,1.4953980749416795,2016-02-09
121989.04918032787,19140.622950819674,13287200.0,65.4752426147461,1.8633015655727572,-0.2618186257102273,-0.4048152872787801,2016-02-10
122135.11475409837,19184.344262295082,13565300.0,65.43704223632812,2.0936196071243858,1.3907419623268853,1.8454115314516666,2016-02-11
122180.9344262295,19053.688524590165,10927200.0,66.64017486572266,1.7857132635141764,0.7361462835113012,0.9540743166113419,2016-02-12
122252.47540983607,19071.32786885246,10813000.0,67.04360961914062,1.74219168645826,0.7850960388666891,1.0207272750979173,2016-02-13
122298.96721311475,19077.950819672133,10698800.0,67.4470443725586,1.698670109402344,0.8340457942220769,1.0873802335844927,2016-02-14
122350.68852459016,19083.803278688523,10584600.0,67.85047912597656,1.6551485323464277,0.8829955495774648,1.1540331920710678,2016-02-15
122439.31147540984,19094.147540983606,10470400.0,68.25391387939453,1.6116269552905114,0.9319453049328528,1.2206861505576432,2016-02-16
122548.86885245901,19107.32786885246,9774700.0,69.72441864013672,1.5346125728874498,1.0937190217601982,1.440967064193,2016-02-17
122674.29508196721,19120.491803278688,6974200.0,69.26606750488281,1.1405309179298417,-0.711739201263142,-1.017454456297296,2016-02-18
122786.09836065574,19130.93442622951,7591600.0,69.45702362060547,1.5981113967893437,0.9156437513164621,1.1984889655345239,2016-02-19
122828.29508196721,19143.344262295082,6942733.333333333,69.90581766764323,1.5032397874134553,0.9556179500991812,1.2529202613122956,2016-02-20
122912.37704918033,19151.77049180328,6293866.666666667,70.35461171468098,1.4083681780375672,0.9955921488819003,1.3073515570900673,2016-02-21
122949.18032786885,19157.491803278688,5645000.0,70.80340576171875,1.3134965686616789,1.0355663476646193,1.361782852867839,2016-02-22
123059.60655737705,19185.09836065574,6456700.0,70.41191864013672,1.3065943759426097,-0.27049576823480953,-0.41663061130387596,2016-02-23
123203.7868852459,19157.131147540982,10821600.0,70.82249450683594,2.7957266553813347,1.4221262882363037,1.8881463348594094,2016-02-24
123321.34426229508,19179.852459016394,5526200.0,71.52912139892578,1.5378330568137155,0.8888938210227272,1.1620646365375282,2016-02-25
123371.44262295082,19251.491803278688,6966300.0,71.45271301269531,0.9936628779183061,-0.7428008530673121,-1.0597498870547437,2016-02-26
123447.52459016393,18912.262295081968,7558466.666666667,71.32858784993489,1.1267043284661693,-0.6777862026785647,-0.971221992238546,2016-02-27
123519.72131147541,18926.196721311477,8150633.333333333,71.20446268717448,1.2597457790140325,-0.6127715522898173,-0.8826940974223483,2016-02-28
123559.39344262295,18933.918032786885,8742800.0,71.08033752441406,1.3927872295618957,-0.5477569019010698,-0.7941662026061506,2016-02-29
123673.39344262295,18950.262295081968,9345800.0,72.96141052246094,2.234064378882462,1.7579003710147614,2.345356709820702,2016-03-01
123777.01639344262,18964.83606557377,7637800.0,72.89456939697266,0.8505367715544098,0.07865437802030212,0.058793423708428154,2016-03-02
123880.13114754099,18975.655737704918,9519400.0,73.32426452636719,1.0774072138742854,0.76105739144781,0.987994793457279,2016-03-03
124014.54098360655,18993.918032786885,7746700.0,73.25741577148438,0.9145910912689403,-0.1431740306260155,-0.2432616040501249,2016-03-04
124079.6393442623,19003.868852459018,7642966.666666667,73.15237935384114,0.9935907413379831,-0.06487646106019747,-0.136646880115743,2016-03-05
124106.37704918033,19009.803278688523,7539233.333333333,73.04734293619792,1.0725903914070258,0.01342110850562056,-0.030032156181361125,2016-03-06
124162.4262295082,19016.93442622951,7435500.0,72.94230651855469,1.1515900414760685,0.0917186780714386,0.07658256775302076,2016-03-07
124261.4918032787,19028.524590163935,6340000.0,72.36937713623047,1.077802255819585,-0.19752636430930373,-0.31727104116249943,2016-03-08
124366.7868852459,19044.311475409835,6744700.0,72.51261901855469,0.9653450085192354,-0.18401601771688167,-0.29887453306912787,2016-03-09
124473.88524590163,19056.60655737705,8060400.0,72.69403839111328,2.0359349813127476,-0.22281230870268898,-0.35170191808333057,2016-03-10
124573.86885245901,19068.081967213115,5693600.0,73.81123352050781,0.9754629293697942,0.6903822220490803,0.8917591923237443,2016-03-11
124653.62295081967,19078.081967213115,5629166.666666667,73.90353393554688,0.9787443535195264,0.6808025117764024,0.8787148772606265,2016-03-12
124704.54098360655,19085.918032786885,5564733.333333333,73.99583435058594,0.9820257776692585,0.6712228015037245,0.8656705621975087,2016-03-13
124759.27868852459,19094.377049180326,5500300.0,74.088134765625,0.9853072018189907,0.6616430912310466,0.8526262471343908,2016-03-14
124864.44262295082,19103.39344262295,4499600.0,74.06905364990234,0.6750457517161207,0.6095995201100849,0.7817605612850177,2016-03-15
124970.18032786885,19115.377049180326,7254300.0,74.67060089111328,1.4865296342936838,0.9292637585361726,1.2170347941951833,2016-03-16
125075.29508196721,19126.786885245903,6160800.0,74.77564239501953,1.0832371781104222,0.358834786206821,0.44030407641799735,2016-03-17
125175.0655737705,19110.09836065574,9706500.0,74.8725357055664,0.6945193822549778,-0.05119789700951746,-0.11802131691922373,2016-03-18
125282.04918032787,19119.44262295082,7820800.0,74.88531494140625,0.7210982098950074,-0.008514938543349983,-0.05990160951569048,2016-03-19
125309.81967213115,19151.83606557377,5935100.0,74.8980941772461,0.747677037535037,0.0341680199228175,-0.0017819021121572298,2016-03-20
125373.11475409837,19156.262295081968,4049400.0,74.91087341308594,0.7742558651750666,0.07685097838898497,0.05633780529137601,2016-03-21
125491.31147540984,19170.06557377049,4492300.0,74.78623962402344,0.9092585863313631,0.5543384128754517,0.706513682936181,2016-03-22
125607.22950819672,19147.77049180328,8522000.0,74.2589111328125,0.6194530426792081,-0.23186952408124167,-0.36403477237949,2016-03-23
125671.70491803279,19168.77049180328,6958100.0,74.35480499267578,1.2911056448432883,0.9502777399552347,1.2456487069919555,2016-03-24
125747.54098360655,18797.22950819672,6501725.0,74.43869400024414,1.182546764811554,0.7899674642673118,1.027360503653214,2016-03-25
125806.62295081967,18813.114754098362,6045350.0,74.5225830078125,1.0739878847798194,0.6296571885793889,0.8090723003144724,2016-03-26
125867.11475409837,18824.967213114753,5588975.0,74.60647201538086,0.965429004748085,0.469346912891466,0.5907840969757309,2016-03-27
125898.22950819672,18831.93442622951,5132600.0,74.69036102294922,0.8568701247163506,0.30903663720354313,0.3724958936369893,2016-03-28
126001.59016393442,18847.950819672133,5457200.0,75.44780731201172,1.2856585966663279,1.1569629968975366,1.5270839000944285,2016-03-29
126125.0655737705,18865.639344262294,5274200.0,75.92720794677734,0.6716987889084038,0.22781964347427996,0.26190590453206564,2016-03-30
126217.96721311475,18881.93442622951,5070400.0,75.84092712402344,0.5537882840731697,0.03793952119976885,0.003353602983212671,2016-03-31
126283.0655737705,18892.114754098362,8141800.0,76.1573257446289,1.3918523900749071,1.055981993852028,1.3895820360900322,2016-04-01
126347.3606557377,18902.29508196721,8585133.333333334,75.9591776529948,1.3205103153455249,0.40636931949070476,0.5050299826180721,2016-04-02
126400.65573770492,18913.45901639344,9028466.666666666,75.76102956136067,1.2491682406161424,-0.24324335487061854,-0.379522070853888,2016-04-03
126442.29508196721,18919.90163934426,9471800.0,75.56288146972656,1.1778261658867601,-0.8928560292319419,-1.2640741243258484,2016-04-04
126535.31147540984,18933.180327868853,8548000.0,74.92047882080078,0.7875069361160417,-0.3443492664844927,-0.5171940179478004,2016-04-05
126655.96721311475,18947.737704918032,6728200.0,75.6299819946289,1.2032212737793193,0.8179951522529385,1.0655247050923748,2016-04-06
126754.29508196721,18965.29508196721,5173400.0,74.77665710449219,1.5512809446588076,-0.7255597155525446,-1.0362733075562387,2016-04-07
126830.96721311475,18975.524590163935,5159300.0,74.66161346435547,1.084891580839536,-0.5618628856200668,-0.8133737663704325,2016-04-08
126883.01639344262,18982.29508196721,5396533.333333333,74.5689214070638,1.135537839157047,-0.6007514936504642,-0.8663268558768434,2016-04-09
126925.11475409837,18987.786885245903,5633766.666666667,74.47622934977214,1.186184097474558,-0.6396401016808616,-0.9192799453832545,2016-04-10
127013.59016393442,19003.245901639344,5871000.0,74.38353729248047,1.236830355792069,-0.678528709711259,-0.9722330348896655,2016-04-11
127110.01639344262,19015.39344262295,5726700.0,74.9492416381836,1.3876069894715326,0.7345357036499279,0.9518812532985625,2016-04-12
127172.54098360655,19022.54098360656,5040500.0,76.00390625,1.0525814938068563,0.8139379524404312,1.06000017552708,2016-04-13
127279.81967213115,19039.90163934426,3307200.0,76.00390625,0.6710209532558976,-0.06303965197956915,-0.13414576936432007,2016-04-14
127338.65573770492,19047.590163934427,4299700.0,76.21485137939453,0.6429165115475213,0.2648828048764997,0.31237335509209135,2016-04-15
127424.0655737705,19062.967213114753,4346200.0,76.45454915364583,0.8488854931496904,0.49109351421491704,0.6203955895095039,2016-04-16
127435.98360655738,19064.868852459018,4392700.0,76.69424692789714,1.0548544747518596,0.7173042235533345,0.9284178239269165,2016-04-17
